22822;99.192.182.0;24;23:46:10;1554438316;1554523886;['22822', '54825', '396093', '396093'];0
22822;203.5.149.0;24;0:17:32;1554438842;1554439894;['22822', '38622', '198949', '17983', '17983'];0
22822;203.5.149.0;24;2:29:44;1554440067;1554449051;['22822', '38622', '198949', '17983', '17983'];0
22822;203.5.149.0;24;0:13:54;1554449190;1554450024;['22822', '38622', '198949', '17983', '17983'];0
22822;117.121.248.0;22;1:41:32;1554461229;1554467321;['22822'];0
22822;117.121.248.0;22;0:26:50;1554470401;1554472011;['22822'];0
22822;117.121.248.0;22;0:12:37;1554477529;1554478286;['22822'];0
22822;99.192.182.0;24;0:01:16;1554523906;1554523982;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:36;1554523994;1554524030;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:33;1554524051;1554524084;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:00;1554524102;1554524162;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554524173;1554524205;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:34;1554524224;1554524258;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554524275;1554524307;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:06;1554524321;1554524387;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:31;1554524407;1554524438;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554524454;1554524486;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554524498;1554524530;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;23:44:48;1554524548;1554610036;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:34;1554610047;1554610081;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:31;1554610094;1554610125;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:35;1554610141;1554610176;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:31;1554610196;1554610227;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:09;1554610247;1554610316;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:31;1554610336;1554610367;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:19;1554610381;1554610460;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:28;1554610474;1554610562;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554610574;1554610606;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:45;1554610627;1554610672;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:40;1554610687;1554610787;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:01:27;1554610804;1554610891;['22822', '54825', '396093', '396093'];0
22822;99.192.182.0;24;0:00:32;1554610912;1554610944;['22822', '54825', '396093', '396093'];0
