18403;36.250.238.21;32;0:01:00;1554296576;1554296636;['18403'];0
18403;36.250.238.21;32;0:01:00;1554296696;1554296756;['18403'];0
18403;36.250.238.21;32;0:01:00;1554296816;1554296876;['18403'];0
18403;36.250.238.21;32;0:01:00;1554296936;1554296996;['18403'];0
18403;36.250.238.21;32;0:01:00;1554300056;1554300116;['18403'];0
18403;36.250.238.21;32;0:01:00;1554300176;1554300236;['18403'];0
18403;36.250.238.21;32;0:01:00;1554300296;1554300356;['18403'];0
18403;36.250.238.21;32;0:01:00;1554300416;1554300476;['18403'];0
18403;36.250.238.21;32;0:00:54;1554300542;1554300596;['18403'];0
18403;36.250.238.21;32;0:01:00;1554303656;1554303716;['18403'];0
18403;36.250.238.21;32;0:01:00;1554303776;1554303836;['18403'];0
18403;36.250.238.21;32;0:01:00;1554303896;1554303956;['18403'];0
18403;36.250.238.21;32;0:01:00;1554304016;1554304076;['18403'];0
18403;36.250.238.21;32;0:01:00;1554304136;1554304196;['18403'];0
18403;36.250.238.21;32;0:01:00;1554307267;1554307327;['18403'];0
18403;36.250.238.21;32;0:01:00;1554307387;1554307447;['18403'];0
18403;36.250.238.21;32;0:01:00;1554307507;1554307567;['18403'];0
18403;36.250.238.21;32;0:01:00;1554307627;1554307687;['18403'];0
18403;36.250.238.21;32;0:51:00;1554307747;1554310807;['18403'];0
18403;36.250.238.21;32;0:01:00;1554310867;1554310927;['18403'];0
18403;36.250.238.21;32;0:01:00;1554310987;1554311047;['18403'];0
18403;36.250.238.21;32;0:01:00;1554311107;1554311167;['18403'];0
18403;36.250.238.21;32;0:01:00;1554311227;1554311287;['18403'];0
18403;36.250.238.21;32;0:51:00;1554311347;1554314407;['18403'];0
18403;36.250.238.21;32;0:01:00;1554314467;1554314527;['18403'];0
18403;36.250.238.21;32;0:01:00;1554314587;1554314647;['18403'];0
18403;36.250.238.21;32;0:01:00;1554314707;1554314767;['18403'];0
18403;36.250.238.21;32;0:01:00;1554314827;1554314887;['18403'];0
18403;36.250.238.21;32;0:51:00;1554314947;1554318007;['18403'];0
18403;36.250.238.21;32;0:01:00;1554318067;1554318127;['18403'];0
18403;36.250.238.21;32;0:01:00;1554318187;1554318247;['18403'];0
18403;36.250.238.21;32;0:01:00;1554318307;1554318367;['18403'];0
18403;36.250.238.21;32;0:01:00;1554318427;1554318487;['18403'];0
18403;36.250.238.21;32;0:51:00;1554318547;1554321607;['18403'];0
18403;36.250.238.21;32;0:00:59;1554321668;1554321727;['18403'];0
18403;36.250.238.21;32;0:01:00;1554321787;1554321847;['18403'];0
18403;36.250.238.21;32;0:01:00;1554321907;1554321967;['18403'];0
18403;36.250.238.21;32;0:01:00;1554322027;1554322087;['18403'];0
18403;36.250.238.21;32;0:51:00;1554322147;1554325207;['18403'];0
18403;36.250.238.21;32;0:00:59;1554325268;1554325327;['18403'];0
18403;36.250.238.21;32;0:01:01;1554325387;1554325448;['18403'];0
18403;36.250.238.21;32;0:01:00;1554325507;1554325567;['18403'];0
18403;36.250.238.21;32;0:01:00;1554325627;1554325687;['18403'];0
18403;36.250.238.21;32;0:51:00;1554325747;1554328807;['18403'];0
18403;36.250.238.21;32;0:01:00;1554328868;1554328928;['18403'];0
18403;36.250.238.21;32;0:01:00;1554328988;1554329048;['18403'];0
18403;36.250.238.21;32;0:01:00;1554329108;1554329168;['18403'];0
18403;36.250.238.21;32;0:01:00;1554329228;1554329288;['18403'];0
18403;36.250.238.21;32;0:51:00;1554329348;1554332408;['18403'];0
18403;36.250.238.21;32;0:01:00;1554332468;1554332528;['18403'];0
18403;36.250.238.21;32;0:01:00;1554332588;1554332648;['18403'];0
18403;36.250.238.21;32;0:01:00;1554332708;1554332768;['18403'];0
18403;36.250.238.21;32;0:01:00;1554332828;1554332888;['18403'];0
18403;36.250.238.21;32;0:01:00;1554332948;1554333008;['18403'];0
18403;43.255.112.230;32;10:17:48;1554259872;1554296940;['18403', '58424'];0
18403;112.213.88.0;23;2:32:15;1554266678;1554275813;['18403', '45896', '45544'];0
18403;112.213.84.0;23;1 day, 13:56:12;1554266678;1554403250;['18403', '45896', '45544'];0
18403;112.213.80.0;20;2:35:15;1554266678;1554275993;['18403', '45896', '45544'];1
18403;180.93.28.0;22;0:00:00;1554268417;1554268417;['18403', '7602'];0
18403;180.93.20.0;23;0:12:03;1554268417;1554269140;['18403', '7602'];0
18403;180.93.16.0;23;0:00:00;1554268417;1554268417;['18403', '7602'];0
18403;103.199.76.0;24;1 day, 11:28:00;1554274346;1554402026;['18403', '45896', '131429'];0
18403;103.9.86.0;24;1 day, 17:34:08;1554280046;1554429694;['18403', '131365'];0
18403;43.252.83.0;24;0:07:16;1554290677;1554291113;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
18403;103.200.21.183;32;4:09:10;1554291126;1554306076;['18403', '45538'];0
18403;43.252.83.0;24;0:16:27;1554291222;1554292209;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
18403;43.252.83.0;24;3 days, 17:39:22;1554292240;1554615002;['18403', '133070'];0
18403;120.138.69.0;24;14:56:31;1554296107;1554349898;['18403', '38244'];0
18403;2405:4800:201:700a::1:30;126;0:00:00;1554308605;1554308605;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333068;1554333128;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333188;1554333248;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333308;1554333368;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333428;1554333488;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333548;1554333608;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333668;1554333728;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333788;1554333848;['18403'];0
18403;36.250.238.21;32;0:01:00;1554333908;1554333968;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334028;1554334088;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334148;1554334208;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334268;1554334328;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334388;1554334448;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334508;1554334568;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334628;1554334688;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334748;1554334808;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334868;1554334928;['18403'];0
18403;36.250.238.21;32;0:01:00;1554334988;1554335048;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335108;1554335168;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335228;1554335288;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335348;1554335408;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335468;1554335528;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335588;1554335648;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335708;1554335768;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335828;1554335888;['18403'];0
18403;36.250.238.21;32;0:01:00;1554335948;1554336008;['18403'];0
18403;36.250.238.21;32;0:01:00;1554336068;1554336128;['18403'];0
18403;36.250.238.21;32;0:01:00;1554336188;1554336248;['18403'];0
18403;36.250.238.21;32;0:01:00;1554336308;1554336368;['18403'];0
18403;36.250.238.21;32;0:01:00;1554336428;1554336488;['18403'];0
18403;36.250.238.21;32;0:51:00;1554336548;1554339608;['18403'];0
18403;36.250.238.21;32;0:01:00;1554339669;1554339729;['18403'];0
18403;36.250.238.21;32;0:01:00;1554339789;1554339849;['18403'];0
18403;36.250.238.21;32;0:01:00;1554339909;1554339969;['18403'];0
18403;36.250.238.21;32;0:00:59;1554340029;1554340088;['18403'];0
18403;36.250.238.21;32;0:51:01;1554340148;1554343209;['18403'];0
18403;36.250.238.21;32;0:01:00;1554343269;1554343329;['18403'];0
18403;36.250.238.21;32;0:01:00;1554343389;1554343449;['18403'];0
18403;36.250.238.21;32;0:01:00;1554343509;1554343569;['18403'];0
18403;36.250.238.21;32;0:01:00;1554343629;1554343689;['18403'];0
18403;36.250.238.21;32;0:51:00;1554343749;1554346809;['18403'];0
18403;36.250.238.21;32;0:01:00;1554346869;1554346929;['18403'];0
18403;36.250.238.21;32;0:01:00;1554346989;1554347049;['18403'];0
18403;36.250.238.21;32;0:01:00;1554347109;1554347169;['18403'];0
18403;36.250.238.21;32;0:01:00;1554347229;1554347289;['18403'];0
18403;36.250.238.21;32;0:51:00;1554347349;1554350409;['18403'];0
18403;36.250.238.21;32;0:01:00;1554350469;1554350529;['18403'];0
18403;36.250.238.21;32;0:01:00;1554350589;1554350649;['18403'];0
18403;36.250.238.21;32;0:01:00;1554350709;1554350769;['18403'];0
18403;36.250.238.21;32;0:01:00;1554350829;1554350889;['18403'];0
18403;36.250.238.21;32;0:51:00;1554350949;1554354009;['18403'];0
18403;36.250.238.21;32;0:01:00;1554354069;1554354129;['18403'];0
18403;36.250.238.21;32;0:01:00;1554354189;1554354249;['18403'];0
18403;36.250.238.21;32;0:01:00;1554354309;1554354369;['18403'];0
18403;36.250.238.21;32;0:01:00;1554354429;1554354489;['18403'];0
18403;36.250.238.21;32;0:51:00;1554354549;1554357609;['18403'];0
18403;36.250.238.21;32;0:00:59;1554357670;1554357729;['18403'];0
18403;36.250.238.21;32;0:01:00;1554357789;1554357849;['18403'];0
18403;36.250.238.21;32;0:01:00;1554357909;1554357969;['18403'];0
18403;36.250.238.21;32;0:01:00;1554358029;1554358089;['18403'];0
18403;36.250.238.21;32;0:51:00;1554358149;1554361209;['18403'];0
18403;36.250.238.21;32;0:00:59;1554361270;1554361329;['18403'];0
18403;36.250.238.21;32;0:01:00;1554361390;1554361450;['18403'];0
18403;36.250.238.21;32;0:00:59;1554361510;1554361569;['18403'];0
18403;36.250.238.21;32;0:01:00;1554361629;1554361689;['18403'];0
18403;36.250.238.21;32;0:51:01;1554361749;1554364810;['18403'];0
18403;36.250.238.21;32;0:01:00;1554364870;1554364930;['18403'];0
18403;36.250.238.21;32;0:01:00;1554364990;1554365050;['18403'];0
18403;36.250.238.21;32;0:01:00;1554365110;1554365170;['18403'];0
18403;36.250.238.21;32;0:01:00;1554365230;1554365290;['18403'];0
18403;36.250.238.21;32;0:51:00;1554365350;1554368410;['18403'];0
18403;36.250.238.21;32;0:01:00;1554368470;1554368530;['18403'];0
18403;36.250.238.21;32;0:01:00;1554368590;1554368650;['18403'];0
18403;36.250.238.21;32;0:01:00;1554368710;1554368770;['18403'];0
18403;36.250.238.21;32;0:01:00;1554368830;1554368890;['18403'];0
18403;36.250.238.21;32;0:51:00;1554368950;1554372010;['18403'];0
18403;36.250.238.21;32;0:01:00;1554372070;1554372130;['18403'];0
18403;36.250.238.21;32;0:01:00;1554372190;1554372250;['18403'];0
18403;36.250.238.21;32;0:01:00;1554372310;1554372370;['18403'];0
18403;36.250.238.21;32;0:01:00;1554372430;1554372490;['18403'];0
18403;36.250.238.21;32;0:51:00;1554372550;1554375610;['18403'];0
18403;36.250.238.21;32;0:01:00;1554375670;1554375730;['18403'];0
18403;36.250.238.21;32;0:01:00;1554375790;1554375850;['18403'];0
18403;36.250.238.21;32;0:01:00;1554375910;1554375970;['18403'];0
18403;36.250.238.21;32;0:01:00;1554376030;1554376090;['18403'];0
18403;36.250.238.21;32;0:51:01;1554376150;1554379211;['18403'];0
18403;36.250.238.21;32;0:01:00;1554379270;1554379330;['18403'];0
18403;36.250.238.21;32;0:01:01;1554379390;1554379451;['18403'];0
18403;36.250.238.21;32;0:01:00;1554379511;1554379571;['18403'];0
18403;36.250.238.21;32;0:00:59;1554379631;1554379690;['18403'];0
18403;36.250.238.21;32;0:51:00;1554379751;1554382811;['18403'];0
18403;36.250.238.21;32;0:01:00;1554382871;1554382931;['18403'];0
18403;210.245.90.235;32;0:01:00;1554382871;1554382931;['18403'];0
18403;36.250.238.21;32;0:01:00;1554382991;1554383051;['18403'];0
18403;210.245.90.235;32;0:01:00;1554382991;1554383051;['18403'];0
18403;36.250.238.21;32;0:01:00;1554383111;1554383171;['18403'];0
18403;210.245.90.235;32;0:05:00;1554383111;1554383411;['18403'];0
18403;36.250.238.21;32;0:01:00;1554386471;1554386531;['18403'];0
18403;36.250.238.21;32;0:01:00;1554386591;1554386651;['18403'];0
18403;36.250.238.21;32;0:01:00;1554386711;1554386771;['18403'];0
18403;36.250.238.21;32;0:01:00;1554386831;1554386891;['18403'];0
18403;36.250.238.21;32;0:51:00;1554386951;1554390011;['18403'];0
18403;36.250.238.21;32;0:01:00;1554390071;1554390131;['18403'];0
18403;36.250.238.21;32;0:01:00;1554390191;1554390251;['18403'];0
18403;36.250.238.21;32;0:01:00;1554390311;1554390371;['18403'];0
18403;36.250.238.21;32;0:01:00;1554390431;1554390491;['18403'];0
18403;36.250.238.21;32;0:51:00;1554390551;1554393611;['18403'];0
18403;36.250.238.21;32;0:00:59;1554393672;1554393731;['18403'];0
18403;36.250.238.21;32;0:00:59;1554393792;1554393851;['18403'];0
18403;36.250.238.21;32;0:01:00;1554393911;1554393971;['18403'];0
18403;36.250.238.21;32;0:01:00;1554394031;1554394091;['18403'];0
18403;36.250.238.21;32;0:51:00;1554394151;1554397211;['18403'];0
18403;36.250.238.21;32;0:01:00;1554397272;1554397332;['18403'];0
18403;36.250.238.21;32;0:01:00;1554397392;1554397452;['18403'];0
18403;36.250.238.21;32;0:01:00;1554397512;1554397572;['18403'];0
18403;36.250.238.21;32;0:01:00;1554397632;1554397692;['18403'];0
18403;36.250.238.21;32;0:51:00;1554397752;1554400812;['18403'];0
18403;36.250.238.21;32;0:01:00;1554400872;1554400932;['18403'];0
18403;36.250.238.21;32;0:01:00;1554400992;1554401052;['18403'];0
18403;36.250.238.21;32;0:01:00;1554401112;1554401172;['18403'];0
18403;36.250.238.21;32;0:01:00;1554401232;1554401292;['18403'];0
18403;36.250.238.21;32;0:51:00;1554401352;1554404412;['18403'];0
18403;36.250.238.21;32;0:01:00;1554404472;1554404532;['18403'];0
18403;36.250.238.21;32;0:01:00;1554404592;1554404652;['18403'];0
18403;36.250.238.21;32;0:01:00;1554404712;1554404772;['18403'];0
18403;36.250.238.21;32;0:01:00;1554404832;1554404892;['18403'];0
18403;36.250.238.21;32;0:51:00;1554404952;1554408012;['18403'];0
18403;36.250.238.21;32;0:01:00;1554408072;1554408132;['18403'];0
18403;36.250.238.21;32;0:01:00;1554408192;1554408252;['18403'];0
18403;2405:4800:62cc::;46;14:02:09;1554408290;1554458819;['18403'];0
18403;2405:4800:62c4::;46;14:02:09;1554408290;1554458819;['18403'];0
18403;2405:4800:62c0::;46;14:02:09;1554408290;1554458819;['18403'];0
18403;2405:4800:62c8::;46;14:02:09;1554408290;1554458819;['18403'];0
18403;36.250.238.21;32;0:01:00;1554408312;1554408372;['18403'];0
18403;36.250.238.21;32;0:01:00;1554408432;1554408492;['18403'];0
18403;36.250.238.21;32;0:51:00;1554408552;1554411612;['18403'];0
18403;36.250.238.21;32;0:01:00;1554411672;1554411732;['18403'];0
18403;36.250.238.21;32;0:01:00;1554411792;1554411852;['18403'];0
18403;36.250.238.21;32;0:01:00;1554411912;1554411972;['18403'];0
18403;36.250.238.21;32;0:01:00;1554412032;1554412092;['18403'];0
18403;36.250.238.21;32;0:51:01;1554412152;1554415213;['18403'];0
18403;36.250.238.21;32;0:01:00;1554415272;1554415332;['18403'];0
18403;36.250.238.21;32;0:01:00;1554415392;1554415452;['18403'];0
18403;36.250.238.21;32;0:01:00;1554415512;1554415572;['18403'];0
18403;36.250.238.21;32;0:01:00;1554415632;1554415692;['18403'];0
18403;36.250.238.21;32;0:51:01;1554415752;1554418813;['18403'];0
18403;36.250.238.21;32;0:01:00;1554418873;1554418933;['18403'];0
18403;36.250.238.21;32;0:01:00;1554418993;1554419053;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419113;1554419173;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419233;1554419293;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419353;1554419413;['18403'];0
18403;116.214.31.179;32;4:54:32;1554338892;1554356564;['18403', '58424'];0
18403;103.3.248.0;22;1 day, 0:15:51;1554339282;1554426633;['18403', '56147'];0
18403;103.118.44.0;24;0:01:57;1554344424;1554344541;['18403', '135375', '137952', '137952', '137952', '137952', '137952', '137952', '137952'];0
18403;120.138.69.0;24;0:01:50;1554349924;1554350034;['18403', '38244'];0
18403;120.138.69.0;24;0:41:43;1554352139;1554354642;['18403', '38244'];0
18403;120.138.69.0;24;23:19:08;1554354802;1554438750;['18403', '38244'];0
18403;103.71.181.0;24;0:05:28;1554366863;1554367191;['18403', '131402'];0
18403;103.216.120.0;22;1 day, 18:32:26;1554376284;1554529430;['18403'];0
18403;42.115.221.192;29;1 day, 18:38:42;1554376284;1554529806;['18403'];0
18403;210.245.38.8;30;0:00:01;1554376284;1554376285;['18403'];0
18403;1.52.48.128;28;1 day, 20:05:08;1554376284;1554534992;['18403'];0
18403;210.245.90.235;32;0:03:00;1554383471;1554383651;['18403'];0
18403;210.245.90.235;32;0:01:00;1554383711;1554383771;['18403'];0
18403;210.245.90.235;32;0:07:00;1554383831;1554384251;['18403'];0
18403;210.245.90.235;32;14:36:03;1554384311;1554436874;['18403'];0
18403;42.115.221.84;32;14:08:44;1554395861;1554446785;['18403'];0
18403;103.78.88.0;22;0:04:07;1554398600;1554398847;['18403', '131414'];0
18403;36.250.238.21;32;0:01:00;1554419473;1554419533;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419593;1554419653;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419713;1554419773;['18403'];0
18403;36.250.238.21;32;0:01:00;1554419833;1554419893;['18403'];0
18403;116.214.26.42;32;1 day, 13:13:14;1554419892;1554553886;['18403', '58424'];0
18403;36.250.238.21;32;0:01:00;1554419953;1554420013;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420073;1554420133;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420193;1554420253;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420313;1554420373;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420433;1554420493;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420553;1554420613;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420673;1554420733;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420793;1554420853;['18403'];0
18403;36.250.238.21;32;0:01:00;1554420913;1554420973;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421033;1554421093;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421153;1554421213;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421273;1554421333;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421393;1554421453;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421513;1554421573;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421633;1554421693;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421753;1554421813;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421873;1554421933;['18403'];0
18403;36.250.238.21;32;0:01:00;1554421993;1554422053;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422113;1554422173;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422233;1554422293;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422353;1554422413;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422473;1554422533;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422593;1554422653;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422713;1554422773;['18403'];0
18403;36.250.238.21;32;0:01:00;1554422833;1554422893;['18403'];0
18403;36.250.238.21;32;0:51:00;1554422953;1554426013;['18403'];0
18403;36.250.238.21;32;0:01:00;1554426073;1554426133;['18403'];0
18403;36.250.238.21;32;0:01:00;1554426193;1554426253;['18403'];0
18403;36.250.238.21;32;0:01:00;1554426313;1554426373;['18403'];0
18403;36.250.238.21;32;0:01:00;1554426433;1554426493;['18403'];0
18403;36.250.238.21;32;0:51:00;1554426553;1554429613;['18403'];0
18403;36.250.238.21;32;0:01:00;1554429673;1554429733;['18403'];0
18403;36.250.238.21;32;0:01:00;1554429793;1554429853;['18403'];0
18403;36.250.238.21;32;0:01:00;1554429913;1554429973;['18403'];0
18403;36.250.238.21;32;0:01:00;1554430033;1554430093;['18403'];0
18403;36.250.238.21;32;0:51:00;1554430153;1554433213;['18403'];0
18403;36.250.238.21;32;0:01:00;1554433273;1554433333;['18403'];0
18403;36.250.238.21;32;0:01:00;1554433393;1554433453;['18403'];0
18403;36.250.238.21;32;0:01:00;1554433513;1554433573;['18403'];0
18403;36.250.238.21;32;0:01:00;1554433633;1554433693;['18403'];0
18403;36.250.238.21;32;0:52:01;1554433753;1554436874;['18403'];0
18403;36.250.238.21;32;0:01:01;1554436933;1554436994;['18403'];0
18403;210.245.90.235;32;0:01:00;1554436934;1554436994;['18403'];0
18403;36.250.238.21;32;0:00:59;1554437054;1554437113;['18403'];0
18403;210.245.90.235;32;0:00:59;1554437054;1554437113;['18403'];0
18403;36.250.238.21;32;0:01:00;1554437174;1554437234;['18403'];0
18403;210.245.90.235;32;0:01:00;1554437174;1554437234;['18403'];0
18403;36.250.238.21;32;0:53:00;1554437294;1554440474;['18403'];0
18403;210.245.90.235;32;0:53:00;1554437294;1554440474;['18403'];0
18403;36.250.238.21;32;0:01:00;1554440534;1554440594;['18403'];0
18403;210.245.90.235;32;0:01:00;1554440534;1554440594;['18403'];0
18403;202.58.245.0;24;0:00:50;1554440582;1554440632;['18403', '45900'];0
18403;36.250.238.21;32;0:01:00;1554440654;1554440714;['18403'];0
18403;210.245.90.235;32;0:01:00;1554440654;1554440714;['18403'];0
18403;36.250.238.21;32;0:01:00;1554440774;1554440834;['18403'];0
18403;210.245.90.235;32;0:01:00;1554440774;1554440834;['18403'];0
18403;36.250.238.21;32;0:01:00;1554440894;1554440954;['18403'];0
18403;210.245.90.235;32;0:01:00;1554440894;1554440954;['18403'];0
18403;36.250.238.21;32;0:01:00;1554444014;1554444074;['18403'];0
18403;210.245.90.235;32;0:01:00;1554444014;1554444074;['18403'];0
18403;36.250.238.21;32;0:00:19;1554444115;1554444134;['18403'];0
18403;36.250.238.21;32;0:01:00;1554444194;1554444254;['18403'];0
18403;36.250.238.21;32;0:01:00;1554444314;1554444374;['18403'];0
18403;36.250.238.21;32;0:01:00;1554444434;1554444494;['18403'];0
18403;36.250.238.21;32;0:52:00;1554444554;1554447674;['18403'];0
18403;36.250.238.21;32;0:01:00;1554447734;1554447794;['18403'];0
18403;36.250.238.21;32;0:01:00;1554447854;1554447914;['18403'];0
18403;36.250.238.21;32;0:01:00;1554447974;1554448034;['18403'];0
18403;36.250.238.21;32;0:01:00;1554448094;1554448154;['18403'];0
18403;36.250.238.21;32;0:01:01;1554451214;1554451275;['18403'];0
18403;36.250.238.21;32;0:01:00;1554451334;1554451394;['18403'];0
18403;36.250.238.21;32;0:01:00;1554451454;1554451514;['18403'];0
18403;36.250.238.21;32;0:01:00;1554451574;1554451634;['18403'];0
18403;36.250.238.21;32;0:01:00;1554451694;1554451754;['18403'];0
18403;36.250.238.21;32;0:01:01;1554454814;1554454875;['18403'];0
18403;36.250.238.21;32;0:01:00;1554454934;1554454994;['18403'];0
18403;36.250.238.21;32;0:01:00;1554455054;1554455114;['18403'];0
18403;36.250.238.21;32;0:01:00;1554455174;1554455234;['18403'];0
18403;36.250.238.21;32;0:01:00;1554455294;1554455354;['18403'];0
18403;36.250.238.21;32;0:01:00;1554458415;1554458475;['18403'];0
18403;36.250.238.21;32;0:01:00;1554458535;1554458595;['18403'];0
18403;36.250.238.21;32;0:01:01;1554458654;1554458715;['18403'];0
18403;36.250.238.21;32;0:01:00;1554458775;1554458835;['18403'];0
18403;36.250.238.21;32;0:01:00;1554458895;1554458955;['18403'];0
18403;36.250.238.21;32;0:01:00;1554462015;1554462075;['18403'];0
18403;36.250.238.21;32;0:01:00;1554462135;1554462195;['18403'];0
18403;36.250.238.21;32;0:01:00;1554462255;1554462315;['18403'];0
18403;36.250.238.21;32;0:01:00;1554462375;1554462435;['18403'];0
18403;36.250.238.21;32;0:01:00;1554462495;1554462555;['18403'];0
18403;36.250.238.21;32;0:01:00;1554465615;1554465675;['18403'];0
18403;36.250.238.21;32;0:01:00;1554465735;1554465795;['18403'];0
18403;36.250.238.21;32;0:01:00;1554465855;1554465915;['18403'];0
18403;36.250.238.21;32;0:01:00;1554465975;1554466035;['18403'];0
18403;36.250.238.21;32;0:01:00;1554466095;1554466155;['18403'];0
18403;36.250.238.21;32;0:01:00;1554469215;1554469275;['18403'];0
18403;36.250.238.21;32;0:01:00;1554469335;1554469395;['18403'];0
18403;36.250.238.21;32;0:01:00;1554469455;1554469515;['18403'];0
18403;36.250.238.21;32;0:01:00;1554469575;1554469635;['18403'];0
18403;36.250.238.21;32;0:01:00;1554469695;1554469755;['18403'];0
18403;36.250.238.21;32;0:01:01;1554472815;1554472876;['18403'];0
18403;36.250.238.21;32;0:01:00;1554472935;1554472995;['18403'];0
18403;36.250.238.21;32;0:01:00;1554473055;1554473115;['18403'];0
18403;36.250.238.21;32;0:01:00;1554473175;1554473235;['18403'];0
18403;36.250.238.21;32;0:01:00;1554473295;1554473355;['18403'];0
18403;36.250.238.21;32;0:01:01;1554476415;1554476476;['18403'];0
18403;36.250.238.21;32;0:01:00;1554476535;1554476595;['18403'];0
18403;36.250.238.21;32;0:01:00;1554476655;1554476715;['18403'];0
18403;36.250.238.21;32;0:01:00;1554476775;1554476835;['18403'];0
18403;36.250.238.21;32;0:01:00;1554476895;1554476955;['18403'];0
18403;36.250.238.21;32;0:01:00;1554480016;1554480076;['18403'];0
18403;36.250.238.21;32;0:01:00;1554480136;1554480196;['18403'];0
18403;36.250.238.21;32;0:01:00;1554480256;1554480316;['18403'];0
18403;36.250.238.21;32;0:01:00;1554480376;1554480436;['18403'];0
18403;36.250.238.21;32;0:00:59;1554480496;1554480555;['18403'];0
18403;36.250.238.21;32;0:01:00;1554483616;1554483676;['18403'];0
18403;36.250.238.21;32;0:01:00;1554483736;1554483796;['18403'];0
18403;36.250.238.21;32;0:01:00;1554483856;1554483916;['18403'];0
18403;36.250.238.21;32;0:01:00;1554483976;1554484036;['18403'];0
18403;36.250.238.21;32;0:01:00;1554484096;1554484156;['18403'];0
18403;36.250.238.21;32;0:01:00;1554487216;1554487276;['18403'];0
18403;36.250.238.21;32;0:01:00;1554487336;1554487396;['18403'];0
18403;36.250.238.21;32;0:01:00;1554487456;1554487516;['18403'];0
18403;36.250.238.21;32;0:01:00;1554487576;1554487636;['18403'];0
18403;36.250.238.21;32;0:01:00;1554487696;1554487756;['18403'];0
18403;36.250.238.21;32;0:01:00;1554490816;1554490876;['18403'];0
18403;36.250.238.21;32;0:01:00;1554490936;1554490996;['18403'];0
18403;36.250.238.21;32;0:01:00;1554491056;1554491116;['18403'];0
18403;36.250.238.21;32;0:01:00;1554491176;1554491236;['18403'];0
18403;36.250.238.21;32;0:01:00;1554491296;1554491356;['18403'];0
18403;36.250.238.21;32;0:01:00;1554494476;1554494536;['18403'];0
18403;36.250.238.21;32;0:01:00;1554494596;1554494656;['18403'];0
18403;36.250.238.21;32;0:01:00;1554494716;1554494776;['18403'];0
18403;36.250.238.21;32;0:01:00;1554494836;1554494896;['18403'];0
18403;36.250.238.21;32;0:51:00;1554494956;1554498016;['18403'];0
18403;36.250.238.21;32;0:01:00;1554498076;1554498136;['18403'];0
18403;36.250.238.21;32;0:01:00;1554498196;1554498256;['18403'];0
18403;36.250.238.21;32;0:01:00;1554498316;1554498376;['18403'];0
18403;36.250.238.21;32;0:01:00;1554498436;1554498496;['18403'];0
18403;36.250.238.21;32;0:51:01;1554498556;1554501617;['18403'];0
18403;36.250.238.21;32;0:01:01;1554501676;1554501737;['18403'];0
18403;36.250.238.21;32;0:01:00;1554501797;1554501857;['18403'];0
