62972;104.237.191.0;24;0:00:05;1547035582;1547035587
62972;104.237.191.0;24;0:00:01;1547035605;1547035606
62972;104.237.191.0;24;0:00:02;1547035624;1547035626
62972;104.237.191.0;24;0:00:01;1547035651;1547035652
62972;104.237.191.0;24;0:00:02;1547035660;1547035662
62972;104.237.191.0;24;0:00:02;1547035672;1547035674
62972;104.237.191.0;24;0:00:02;1547035726;1547035728
62972;104.237.191.0;24;0:00:02;1547035773;1547035775
62972;104.237.191.0;24;0:00:03;1547035782;1547035785
62972;104.237.191.0;24;0:00:04;1547038836;1547038840
62972;104.237.191.0;24;0:00:03;1547038852;1547038855
62972;104.237.191.0;24;0:00:03;1547038871;1547038874
62972;104.237.191.0;24;0:00:01;1547038947;1547038948
62972;104.237.191.0;24;0:00:01;1547038958;1547038959
62972;104.237.191.0;24;0:00:01;1547039058;1547039059
62972;104.237.191.0;24;0:00:05;1547039083;1547039088
62972;104.237.191.0;24;0:00:05;1547039100;1547039105
62972;104.237.191.0;24;0:00:03;1547039126;1547039129
62972;104.237.191.0;24;0:00:02;1547039153;1547039155
62972;104.237.191.0;24;0:00:02;1547039186;1547039188
62972;104.237.191.0;24;0:00:05;1547039223;1547039228
62972;104.237.191.0;24;0:00:01;1547039239;1547039240
62972;104.237.191.0;24;0:00:01;1547042498;1547042499
62972;104.237.191.0;24;0:00:02;1547042507;1547042509
62972;104.237.191.0;24;0:00:02;1547042522;1547042524
62972;104.237.191.0;24;0:00:11;1547042611;1547042622
62972;104.237.191.0;24;0:00:02;1547042629;1547042631
62972;104.237.191.0;24;0:00:03;1547042657;1547042660
62972;104.237.191.0;24;0:00:01;1547042672;1547042673
62972;104.237.191.0;24;0:00:02;1547042679;1547042681
62972;104.237.191.0;24;0:00:04;1547042687;1547042691
62972;104.237.191.0;24;0:00:12;1547042734;1547042746
62972;104.237.191.0;24;0:00:03;1547042753;1547042756
62972;104.237.191.0;24;0:00:07;1547042778;1547042785
62972;104.237.191.0;24;0:00:02;1547042793;1547042795
62972;104.237.191.0;24;0:00:13;1547042856;1547042869
62972;104.237.191.0;24;0:00:01;1547042877;1547042878
62972;104.237.191.0;24;0:00:05;1547042900;1547042905
62972;104.237.191.0;24;0:00:05;1547042914;1547042919
62972;104.237.191.0;24;0:00:02;1547042924;1547042926
62972;104.237.191.0;24;0:00:05;1547042938;1547042943
62972;104.237.191.0;24;0:00:07;1547042985;1547042992
62972;104.237.191.0;24;0:00:01;1547046067;1547046068
62972;104.237.191.0;24;0:00:07;1547046077;1547046084
62972;104.237.191.0;24;0:00:04;1547046092;1547046096
62972;104.237.191.0;24;0:00:05;1547046103;1547046108
62972;104.237.191.0;24;0:00:02;1547046200;1547046202
62972;104.237.191.0;24;0:00:05;1547046212;1547046217
62972;104.237.191.0;24;0:00:02;1547046220;1547046222
62972;104.237.191.0;24;0:00:02;1547046241;1547046243
62972;104.237.191.0;24;0:00:02;1547046250;1547046252
62972;104.237.191.0;24;0:00:02;1547046343;1547046345
62972;104.237.191.0;24;0:00:02;1547046349;1547046351
62972;104.237.191.0;24;0:00:07;1547046354;1547046361
62972;104.237.191.0;24;0:00:04;1547046372;1547046376
62972;104.237.191.0;24;0:00:05;1547046449;1547046454
62972;104.237.191.0;24;0:00:02;1547046458;1547046460
62972;104.237.191.0;24;0:00:16;1547046474;1547046490
62972;104.237.191.0;24;0:00:03;1547046496;1547046499
62972;104.237.191.0;24;0:50:12;1547046599;1547049611
62972;104.237.191.0;24;0:00:01;1547049907;1547049908
62972;104.237.191.0;24;0:00:09;1547049996;1547050005
62972;104.237.191.0;24;0:00:02;1547050033;1547050035
62972;104.237.191.0;24;0:00:01;1547050052;1547050053
62972;104.237.191.0;24;0:00:05;1547050076;1547050081
62972;104.237.191.0;24;0:00:02;1547050103;1547050105
62972;104.237.191.0;24;0:00:05;1547050110;1547050115
62972;104.237.191.0;24;0:00:01;1547050128;1547050129
62972;104.237.191.0;24;0:00:02;1547050155;1547050157
62972;104.237.191.0;24;0:00:13;1547053207;1547053220
62972;104.237.191.0;24;0:00:03;1547053223;1547053226
62972;104.237.191.0;24;0:00:08;1547053299;1547053307
62972;104.237.191.0;24;0:00:02;1547053354;1547053356
62972;104.237.191.0;24;0:00:07;1547053449;1547053456
62972;104.237.191.0;24;0:00:03;1547053461;1547053464
62972;104.237.191.0;24;0:00:05;1547053475;1547053480
62972;104.237.191.0;24;0:00:01;1547053485;1547053486
62972;104.237.191.0;24;0:00:12;1547053596;1547053608
62972;104.237.191.0;24;0:00:07;1547053639;1547053646
62972;104.237.191.0;24;0:00:14;1547053718;1547053732
62972;104.237.191.0;24;0:00:02;1547053761;1547053763
62972;104.237.191.0;24;0:00:04;1547056823;1547056827
62972;104.237.191.0;24;0:00:01;1547056831;1547056832
62972;104.237.191.0;24;0:00:04;1547056848;1547056852
62972;104.237.191.0;24;0:00:02;1547056864;1547056866
62972;104.237.191.0;24;0:00:01;1547056877;1547056878
62972;104.237.191.0;24;0:00:02;1547056886;1547056888
62972;104.237.191.0;24;0:00:05;1547056901;1547056906
62972;104.237.191.0;24;0:00:02;1547056952;1547056954
62972;104.237.191.0;24;0:00:02;1547056958;1547056960
62972;104.237.191.0;24;0:00:02;1547056972;1547056974
62972;104.237.191.0;24;0:00:05;1547056985;1547056990
62972;104.237.191.0;24;0:00:02;1547057033;1547057035
62972;104.237.191.0;24;0:00:05;1547057111;1547057116
62972;104.237.191.0;24;0:00:01;1547057124;1547057125
62972;104.237.191.0;24;0:00:03;1547057140;1547057143
62972;104.237.191.0;24;0:00:03;1547060484;1547060487
62972;104.237.191.0;24;0:00:08;1547060544;1547060552
62972;104.237.191.0;24;0:00:08;1547060602;1547060610
62972;104.237.191.0;24;0:00:06;1547060798;1547060804
62972;104.237.191.0;24;0:00:02;1547060857;1547060859
62972;104.237.191.0;24;0:00:02;1547060879;1547060881
62972;104.237.191.0;24;0:00:01;1547060889;1547060890
62972;104.237.191.0;24;0:00:01;1547060927;1547060928
62972;104.237.191.0;24;0:00:03;1547060940;1547060943
62972;104.237.191.0;24;0:00:01;1547060955;1547060956
62972;104.237.191.0;24;0:00:02;1547064092;1547064094
62972;104.132.26.0;24;0:01:48;1547064102;1547064210
62972;104.237.191.0;24;0:00:01;1547064114;1547064115
62972;104.237.191.0;24;0:00:01;1547064121;1547064122
62972;104.237.191.0;24;0:00:02;1547064156;1547064158
62972;104.237.191.0;24;0:00:06;1547064168;1547064174
62972;104.237.191.0;24;0:00:08;1547064196;1547064204
62972;104.237.191.0;24;0:00:04;1547064220;1547064224
62972;104.237.191.0;24;0:00:01;1547064230;1547064231
62972;104.237.191.0;24;0:00:01;1547064246;1547064247
62972;104.237.191.0;24;0:00:01;1547064262;1547064263
62972;104.237.191.0;24;0:00:01;1547064296;1547064297
62972;104.237.191.0;24;0:00:02;1547064344;1547064346
62972;104.237.191.0;24;0:00:07;1547064353;1547064360
62972;104.237.191.0;24;0:00:04;1547064398;1547064402
62972;104.237.191.0;24;0:00:02;1547064418;1547064420
62972;104.237.191.0;24;0:00:03;1547064443;1547064446
62972;104.132.26.0;24;0:00:42;1547064446;1547064488
62972;104.237.191.0;24;0:00:06;1547064476;1547064482
62972;104.237.191.0;24;0:00:02;1547064499;1547064501
62972;104.237.191.0;24;0:00:03;1547064566;1547064569
62972;104.237.191.0;24;0:00:01;1547064583;1547064584
62972;104.237.191.0;24;0:00:32;1547067772;1547067804
62972;104.237.191.0;24;0:00:02;1547068021;1547068023
62972;104.237.191.0;24;0:00:05;1547068068;1547068073
62972;104.237.191.0;24;0:00:03;1547068085;1547068088
62972;104.237.191.0;24;0:00:10;1547071383;1547071393
62972;104.237.191.0;24;0:00:02;1547071399;1547071401
