15169;104.237.191.0;24;0:00:01;1547136299;1547136300
15169;104.237.191.0;24;0:00:03;1547136306;1547136309
15169;104.237.191.0;24;0:00:02;1547136314;1547136316
15169;104.237.191.0;24;0:00:01;1547136325;1547136326
15169;104.237.191.0;24;0:00:02;1547136357;1547136359
15169;104.237.191.0;24;0:00:02;1547136366;1547136368
15169;104.237.191.0;24;0:00:03;1547136380;1547136383
15169;104.237.191.0;24;0:00:01;1547136392;1547136393
15169;104.237.191.0;24;0:00:01;1547136409;1547136410
15169;104.237.191.0;24;0:00:02;1547136430;1547136432
15169;104.237.191.0;24;0:00:06;1547136463;1547136469
15169;104.237.191.0;24;0:00:01;1547136479;1547136480
15169;104.237.191.0;24;0:00:01;1547136503;1547136504
15169;104.237.191.0;24;0:00:02;1547136519;1547136521
15169;104.237.191.0;24;0:00:12;1547136559;1547136571
15169;104.237.191.0;24;0:00:07;1547136584;1547136591
15169;104.237.191.0;24;0:00:15;1547139616;1547139631
15169;104.237.191.0;24;0:00:05;1547139639;1547139644
15169;104.237.191.0;24;0:00:07;1547139663;1547139670
15169;104.237.191.0;24;0:00:15;1547139675;1547139690
15169;104.237.191.0;24;0:00:02;1547139691;1547139693
15169;104.237.191.0;24;0:00:07;1547139699;1547139706
15169;104.237.191.0;24;0:00:13;1547139739;1547139752
15169;104.237.191.0;24;0:00:06;1547139760;1547139766
15169;104.237.191.0;24;0:00:01;1547139773;1547139774
15169;104.237.191.0;24;0:00:02;1547139776;1547139778
15169;104.237.191.0;24;0:00:09;1547139782;1547139791
15169;104.237.191.0;24;0:00:15;1547139797;1547139812
15169;104.237.191.0;24;0:00:07;1547139819;1547139826
15169;104.237.191.0;24;0:00:05;1547139882;1547139887
15169;104.237.191.0;24;0:00:01;1547139906;1547139907
15169;104.237.191.0;24;0:00:17;1547139919;1547139936
15169;104.237.191.0;24;0:00:08;1547139941;1547139949
15169;104.237.191.0;24;0:00:04;1547139954;1547139958
15169;104.237.191.0;24;0:00:05;1547139971;1547139976
15169;104.237.191.0;24;0:00:11;1547139983;1547139994
15169;104.237.191.0;24;0:00:02;1547140010;1547140012
15169;104.237.191.0;24;0:00:03;1547140023;1547140026
15169;104.237.191.0;24;0:00:02;1547140032;1547140034
15169;104.237.191.0;24;0:00:29;1547140040;1547140069
15169;104.237.191.0;24;0:00:05;1547140092;1547140097
15169;104.237.191.0;24;0:00:03;1547140102;1547140105
15169;104.237.191.0;24;0:00:01;1547140115;1547140116
15169;104.237.191.0;24;0:00:11;1547140123;1547140134
15169;104.237.191.0;24;0:00:01;1547140146;1547140147
15169;104.237.191.0;24;0:00:02;1547140152;1547140154
15169;104.237.191.0;24;0:00:09;1547140162;1547140171
15169;104.237.191.0;24;0:00:01;1547140178;1547140179
15169;104.237.191.0;24;0:00:06;1547140183;1547140189
15169;104.237.191.0;24;0:00:03;1547143215;1547143218
15169;104.237.191.0;24;0:00:02;1547143225;1547143227
15169;104.237.191.0;24;0:00:04;1547143255;1547143259
15169;104.237.191.0;24;0:00:03;1547143273;1547143276
15169;104.237.191.0;24;0:00:02;1547143284;1547143286
15169;104.237.191.0;24;0:00:01;1547143290;1547143291
15169;104.237.191.0;24;0:00:03;1547143396;1547143399
15169;104.237.191.0;24;0:00:02;1547143410;1547143412
15169;104.237.191.0;24;0:00:02;1547143421;1547143423
15169;104.237.191.0;24;0:00:11;1547143437;1547143448
15169;104.237.191.0;24;0:00:01;1547143464;1547143465
15169;104.237.191.0;24;0:00:01;1547143474;1547143475
15169;104.237.191.0;24;0:00:07;1547143485;1547143492
15169;104.237.191.0;24;0:00:07;1547143498;1547143505
15169;104.237.191.0;24;0:00:01;1547143534;1547143535
15169;104.237.191.0;24;0:00:06;1547143563;1547143569
15169;104.237.191.0;24;0:00:04;1547143582;1547143586
15169;104.237.191.0;24;0:00:02;1547143679;1547143681
15169;104.237.191.0;24;0:00:06;1547143684;1547143690
15169;104.237.191.0;24;0:00:07;1547143704;1547143711
15169;104.237.191.0;24;0:00:02;1547143716;1547143718
15169;104.237.191.0;24;0:00:03;1547143724;1547143727
15169;104.237.191.0;24;0:00:03;1547143731;1547143734
15169;104.237.191.0;24;0:00:06;1547143738;1547143744
15169;104.237.191.0;24;0:00:04;1547146811;1547146815
15169;104.237.191.0;24;0:00:07;1547146818;1547146825
15169;104.237.191.0;24;0:00:09;1547146829;1547146838
15169;104.237.191.0;24;0:00:04;1547146859;1547146863
15169;104.237.191.0;24;0:00:02;1547146875;1547146877
15169;104.237.191.0;24;0:00:10;1547146915;1547146925
15169;104.237.191.0;24;0:00:06;1547146941;1547146947
15169;104.237.191.0;24;0:00:15;1547146950;1547146965
15169;104.237.191.0;24;0:00:04;1547146968;1547146972
15169;104.237.191.0;24;0:00:01;1547146981;1547146982
15169;104.237.191.0;24;0:00:01;1547146997;1547146998
15169;104.237.191.0;24;0:00:01;1547147017;1547147018
15169;104.237.191.0;24;0:00:07;1547147030;1547147037
15169;104.237.191.0;24;0:00:08;1547147059;1547147067
15169;104.237.191.0;24;0:00:13;1547147072;1547147085
15169;104.237.191.0;24;0:00:07;1547147092;1547147099
15169;104.237.191.0;24;0:00:01;1547147103;1547147104
15169;104.237.191.0;24;0:00:01;1547147112;1547147113
15169;104.237.191.0;24;0:00:05;1547147116;1547147121
15169;104.237.191.0;24;0:00:03;1547147139;1547147142
15169;104.237.191.0;24;0:00:02;1547147145;1547147147
15169;104.237.191.0;24;0:00:02;1547147186;1547147188
15169;104.237.191.0;24;0:00:02;1547147196;1547147198
15169;104.237.191.0;24;0:00:04;1547147250;1547147254
15169;104.237.191.0;24;0:00:02;1547147265;1547147267
15169;104.237.191.0;24;0:00:06;1547147297;1547147303
15169;104.237.191.0;24;0:00:10;1547147318;1547147328
15169;104.237.191.0;24;0:00:06;1547147333;1547147339
15169;104.237.191.0;24;0:00:13;1547147357;1547147370
15169;104.237.191.0;24;0:00:02;1547147374;1547147376
15169;104.237.191.0;24;0:00:05;1547147378;1547147383
15169;104.237.191.0;24;0:00:06;1547150409;1547150415
15169;104.237.191.0;24;0:00:03;1547150418;1547150421
15169;104.237.191.0;24;0:00:06;1547150426;1547150432
15169;104.237.191.0;24;0:00:02;1547150436;1547150438
15169;104.237.191.0;24;0:00:02;1547150450;1547150452
15169;104.237.191.0;24;0:00:01;1547150460;1547150461
15169;104.237.191.0;24;0:00:02;1547150477;1547150479
15169;104.237.191.0;24;0:00:02;1547150489;1547150491
15169;104.237.191.0;24;0:00:04;1547150516;1547150520
15169;104.237.191.0;24;0:00:05;1547150530;1547150535
15169;104.237.191.0;24;0:00:07;1547150539;1547150546
15169;104.237.191.0;24;0:00:10;1547150631;1547150641
15169;104.237.191.0;24;0:00:04;1547150653;1547150657
15169;104.237.191.0;24;0:00:05;1547150659;1547150664
15169;104.237.191.0;24;0:00:10;1547150668;1547150678
15169;104.237.191.0;24;0:00:01;1547150684;1547150685
15169;104.237.191.0;24;0:00:02;1547150714;1547150716
15169;104.237.191.0;24;0:00:03;1547150720;1547150723
15169;104.237.191.0;24;0:00:04;1547150729;1547150733
15169;104.237.191.0;24;0:00:01;1547150751;1547150752
15169;104.237.191.0;24;0:00:04;1547150759;1547150763
15169;104.237.191.0;24;0:00:03;1547150773;1547150776
15169;104.237.191.0;24;0:00:04;1547150779;1547150783
15169;104.237.191.0;24;0:00:05;1547150790;1547150795
15169;104.237.191.0;24;0:00:02;1547150806;1547150808
15169;104.237.191.0;24;0:00:03;1547150815;1547150818
15169;104.237.191.0;24;0:00:04;1547150840;1547150844
15169;104.237.191.0;24;0:00:03;1547150849;1547150852
15169;104.237.191.0;24;0:00:04;1547150862;1547150866
15169;104.237.191.0;24;0:00:02;1547150872;1547150874
15169;104.237.191.0;24;0:00:01;1547150877;1547150878
15169;104.237.191.0;24;0:00:07;1547150894;1547150901
15169;104.237.191.0;24;0:00:02;1547150912;1547150914
15169;104.237.191.0;24;0:00:10;1547150935;1547150945
15169;104.237.191.0;24;0:00:02;1547154010;1547154012
15169;104.237.191.0;24;0:00:02;1547154133;1547154135
15169;104.237.191.0;24;0:00:10;1547154156;1547154166
15169;104.237.191.0;24;0:00:02;1547154200;1547154202
15169;104.237.191.0;24;0:00:01;1547154231;1547154232
15169;104.237.191.0;24;0:00:01;1547154289;1547154290
15169;104.237.191.0;24;0:00:02;1547154447;1547154449
15169;104.237.191.0;24;0:00:08;1547154454;1547154462
15169;104.237.191.0;24;0:00:02;1547154476;1547154478
15169;104.237.191.0;24;0:00:02;1547154502;1547154504
15169;104.237.191.0;24;0:00:01;1547154510;1547154511
15169;104.237.191.0;24;0:00:07;1547154551;1547154558
15169;104.237.191.0;24;0:00:12;1547154582;1547154594
15169;104.237.191.0;24;0:00:02;1547157628;1547157630
15169;104.237.191.0;24;0:00:04;1547157663;1547157667
15169;104.237.191.0;24;0:00:01;1547157671;1547157672
15169;104.237.191.0;24;0:00:01;1547157688;1547157689
15169;104.132.26.0;24;0:03:04;1547157698;1547157882
15169;104.237.191.0;24;0:00:01;1547157711;1547157712
15169;104.237.191.0;24;0:00:01;1547157714;1547157715
15169;104.237.191.0;24;0:00:09;1547157744;1547157753
15169;104.237.191.0;24;0:00:02;1547157886;1547157888
15169;104.237.191.0;24;0:00:05;1547157892;1547157897
15169;104.237.191.0;24;0:00:07;1547157907;1547157914
15169;104.132.26.0;24;0:03:57;1547157936;1547158173
15169;104.237.191.0;24;0:00:03;1547157990;1547157993
15169;104.237.191.0;24;0:00:05;1547158015;1547158020
15169;104.237.191.0;24;0:00:07;1547158027;1547158034
15169;104.237.191.0;24;0:00:07;1547158049;1547158056
15169;104.237.191.0;24;0:00:02;1547158061;1547158063
15169;104.237.191.0;24;0:00:01;1547158069;1547158070
15169;104.237.191.0;24;0:00:03;1547158101;1547158104
15169;104.237.191.0;24;0:00:03;1547158111;1547158114
15169;104.237.191.0;24;0:00:03;1547158183;1547158186
15169;104.237.191.0;24;0:00:02;1547161222;1547161224
15169;104.237.191.0;24;0:00:05;1547161283;1547161288
15169;104.132.26.0;24;21:02:05;1547161630;1547237355
15169;104.132.189.0;24;0:00:11;1547112197;1547112208
15169;2401:fa00:41::;48;0:00:01;1547115619;1547115620
15169;2401:fa00:43::;48;0:00:01;1547115619;1547115620
15169;2620:11a:a0f0::;48;0:00:02;1547126019;1547126021
15169;2620:11a:a0f0::;48;0:00:01;1547126149;1547126150
15169;2620:11a:a0f0::;48;0:00:02;1547127541;1547127543
15169;2620:11a:a0f0::;48;0:00:02;1547127546;1547127548
15169;2620:11a:a0f0::;48;0:00:01;1547127550;1547127551
15169;2620:11a:a0f0::;48;0:00:04;1547128478;1547128482
15169;2620:11a:a0f0::;48;0:00:16;1547128562;1547128578
15169;2620:11a:a0f0::;48;0:00:01;1547130067;1547130068
15169;2620:11a:a0f0::;48;0:00:03;1547130071;1547130074
15169;2620:11a:a0f0::;48;0:00:07;1547130097;1547130104
15169;2620:11a:a0f0::;48;0:00:08;1547130281;1547130289
15169;2620:11a:a0f0::;48;0:00:02;1547131118;1547131120
15169;2620:11a:a0f0::;48;0:00:04;1547131386;1547131390
15169;2620:11a:a0f0::;48;0:00:04;1547131399;1547131403
15169;2620:11a:a0f0::;48;0:00:05;1547133626;1547133631
15169;2620:11a:a0f0::;48;0:00:03;1547133688;1547133691
15169;2620:11a:a0f0::;48;0:00:02;1547133712;1547133714
15169;2620:11a:a0f0::;48;0:00:01;1547133734;1547133735
15169;2620:11a:a0f0::;48;0:00:02;1547133764;1547133766
15169;2620:11a:a0f0::;48;0:00:05;1547134316;1547134321
15169;2620:11a:a0f0::;48;0:00:05;1547134342;1547134347
15169;2620:11a:a0f0::;48;0:00:04;1547134351;1547134355
15169;2620:11a:a0f0::;48;0:00:08;1547134376;1547134384
15169;2620:11a:a0f0::;48;0:00:02;1547136692;1547136694
15169;2620:11a:a0f0::;48;0:00:02;1547136754;1547136756
15169;2620:11a:a0f0::;48;0:00:03;1547136761;1547136764
15169;2620:11a:a0f0::;48;0:00:05;1547138428;1547138433
15169;2620:11a:a0f0::;48;0:00:09;1547138630;1547138639
15169;2620:11a:a0f0::;48;0:00:02;1547138648;1547138650
15169;2620:11a:a0f0::;48;0:00:02;1547138673;1547138675
15169;2620:11a:a0f0::;48;0:00:02;1547138681;1547138683
15169;2620:11a:a0f0::;48;0:00:02;1547138686;1547138688
15169;2620:11a:a0f0::;48;0:00:01;1547138711;1547138712
15169;2620:11a:a0f0::;48;0:00:01;1547138715;1547138716
15169;2620:11a:a0f0::;48;0:00:03;1547138728;1547138731
15169;2620:11a:a0f0::;48;0:00:03;1547138757;1547138760
15169;2620:11a:a0f0::;48;0:00:02;1547138775;1547138777
15169;2620:11a:a0f0::;48;0:00:02;1547138955;1547138957
15169;2620:11a:a0f0::;48;0:00:08;1547138970;1547138978
15169;2620:11a:a0f0::;48;0:00:07;1547139033;1547139040
15169;2620:11a:a0f0::;48;0:00:02;1547139046;1547139048
15169;2620:11a:a0f0::;48;0:00:05;1547139119;1547139124
15169;2620:11a:a0f0::;48;0:00:04;1547139373;1547139377
15169;2620:11a:a0f0::;48;0:00:01;1547139402;1547139403
15169;2620:11a:a0f0::;48;0:00:07;1547141157;1547141164
15169;2620:11a:a0f0::;48;0:00:04;1547141174;1547141178
15169;2620:11a:a0f0::;48;0:00:01;1547141183;1547141184
15169;2620:11a:a0f0::;48;0:00:03;1547141216;1547141219
15169;2620:11a:a0f0::;48;0:00:03;1547141999;1547142002
15169;2620:11a:a0f0::;48;0:00:02;1547143884;1547143886
15169;2620:11a:a0f0::;48;0:00:02;1547146225;1547146227
15169;2620:11a:a0f0::;48;0:00:03;1547146243;1547146246
15169;2620:11a:a0f0::;48;0:00:01;1547146250;1547146251
15169;104.132.196.0;24;0:00:00;1547146505;1547146505
15169;104.237.191.0;24;0:00:04;1547162417;1547162421
15169;104.237.191.0;24;0:00:04;1547162425;1547162429
15169;104.237.191.0;24;0:00:01;1547162488;1547162489
15169;104.237.191.0;24;0:00:01;1547162493;1547162494
15169;104.237.191.0;24;0:00:04;1547162507;1547162511
15169;104.237.191.0;24;0:00:02;1547162519;1547162521
15169;104.237.191.0;24;0:00:03;1547163139;1547163142
15169;104.237.191.0;24;0:00:02;1547163162;1547163164
15169;104.237.191.0;24;0:00:10;1547163169;1547163179
15169;104.237.191.0;24;0:00:01;1547163182;1547163183
15169;104.237.191.0;24;0:00:02;1547163192;1547163194
15169;104.237.191.0;24;0:00:02;1547163259;1547163261
15169;104.237.191.0;24;0:00:03;1547163290;1547163293
15169;104.237.191.0;24;0:00:02;1547163298;1547163300
15169;104.237.191.0;24;0:00:01;1547163314;1547163315
15169;104.237.191.0;24;0:00:02;1547163396;1547163398
15169;104.237.191.0;24;0:00:05;1547163403;1547163408
15169;104.237.191.0;24;0:00:10;1547163413;1547163423
15169;104.237.191.0;24;0:00:01;1547163436;1547163437
15169;104.237.191.0;24;0:00:03;1547163527;1547163530
15169;104.237.191.0;24;0:00:12;1547163535;1547163547
15169;104.237.191.0;24;0:00:02;1547163567;1547163569
15169;104.237.191.0;24;0:00:10;1547163594;1547163604
15169;104.237.191.0;24;0:00:06;1547168795;1547168801
15169;104.237.191.0;24;0:00:02;1547168822;1547168824
15169;104.237.191.0;24;0:00:01;1547168961;1547168962
15169;104.237.191.0;24;0:00:01;1547168986;1547168987
15169;104.237.191.0;24;0:00:01;1547172497;1547172498
15169;104.237.191.0;24;0:00:03;1547172523;1547172526
15169;104.237.191.0;24;0:00:02;1547175688;1547175690
15169;104.237.191.0;24;0:00:03;1547175696;1547175699
15169;104.237.191.0;24;0:00:01;1547175709;1547175710
15169;104.237.191.0;24;0:00:08;1547175737;1547175745
15169;104.237.191.0;24;0:00:03;1547175759;1547175762
15169;104.237.191.0;24;0:00:01;1547175769;1547175770
15169;104.237.191.0;24;0:00:02;1547175781;1547175783
15169;104.237.191.0;24;0:00:03;1547175902;1547175905
15169;104.237.191.0;24;0:00:04;1547175925;1547175929
15169;104.237.191.0;24;0:00:10;1547175935;1547175945
15169;104.237.191.0;24;0:00:03;1547175953;1547175956
15169;104.237.191.0;24;0:00:04;1547176015;1547176019
15169;104.237.191.0;24;0:00:05;1547176023;1547176028
15169;104.237.191.0;24;0:00:01;1547176041;1547176042
15169;104.237.191.0;24;0:00:02;1547176047;1547176049
15169;104.237.191.0;24;0:00:09;1547176057;1547176066
15169;104.237.191.0;24;0:00:03;1547176173;1547176176
15169;104.237.191.0;24;0:00:07;1547176181;1547176188
15169;104.237.191.0;24;0:00:05;1547179207;1547179212
15169;104.237.191.0;24;0:00:06;1547179234;1547179240
15169;104.237.191.0;24;0:00:01;1547179673;1547179674
15169;104.237.191.0;24;0:00:05;1547179726;1547179731
15169;104.237.191.0;24;0:00:01;1547183220;1547183221
15169;104.237.191.0;24;0:00:02;1547183228;1547183230
15169;104.237.191.0;24;0:00:03;1547183244;1547183247
15169;104.237.191.0;24;0:00:05;1547183255;1547183260
15169;104.237.191.0;24;0:00:02;1547183382;1547183384
15169;104.237.191.0;24;0:50:08;1547183400;1547186408
15169;104.237.191.0;24;0:00:02;1547186414;1547186416
15169;104.237.191.0;24;0:00:01;1547186530;1547186531
15169;104.237.191.0;24;0:00:01;1547186543;1547186544
15169;104.237.191.0;24;0:00:09;1547186556;1547186565
15169;104.237.191.0;24;0:00:01;1547186571;1547186572
15169;104.237.191.0;24;0:00:02;1547186578;1547186580
15169;104.237.191.0;24;0:00:14;1547186626;1547186640
15169;104.237.191.0;24;0:00:22;1547186657;1547186679
15169;104.237.191.0;24;0:00:12;1547186751;1547186763
15169;104.237.191.0;24;0:00:03;1547186853;1547186856
15169;104.237.191.0;24;0:00:03;1547186868;1547186871
15169;104.237.191.0;24;0:00:06;1547186876;1547186882
15169;104.237.191.0;24;0:00:04;1547190016;1547190020
15169;104.237.191.0;24;0:00:05;1547190121;1547190126
15169;104.237.191.0;24;0:00:02;1547190243;1547190245
15169;104.237.191.0;24;0:00:01;1547190300;1547190301
15169;104.237.191.0;24;0:00:03;1547190469;1547190472
15169;104.237.191.0;24;0:00:09;1547190483;1547190492
15169;104.237.191.0;24;0:00:01;1547190559;1547190560
15169;104.237.191.0;24;0:00:02;1547190592;1547190594
15169;104.237.191.0;24;0:00:02;1547193607;1547193609
15169;104.237.191.0;24;0:00:03;1547193621;1547193624
15169;104.237.191.0;24;0:00:01;1547193630;1547193631
15169;104.237.191.0;24;0:00:06;1547193644;1547193650
15169;104.237.191.0;24;0:00:02;1547193770;1547193772
15169;104.237.191.0;24;0:00:08;1547193778;1547193786
15169;104.237.191.0;24;0:00:05;1547193827;1547193832
15169;104.237.191.0;24;0:00:02;1547193866;1547193868
15169;104.237.191.0;24;0:00:11;1547193891;1547193902
15169;104.237.191.0;24;0:00:11;1547193905;1547193916
15169;104.237.191.0;24;0:00:01;1547193937;1547193938
15169;104.237.191.0;24;0:00:01;1547194023;1547194024
15169;104.237.191.0;24;0:00:08;1547194028;1547194036
15169;104.237.191.0;24;0:00:09;1547194078;1547194087
15169;104.237.191.0;24;0:00:01;1547194132;1547194133
15169;104.237.191.0;24;0:00:04;1547194137;1547194141
15169;104.237.191.0;24;0:00:12;1547194149;1547194161
15169;104.237.191.0;24;0:00:01;1547194177;1547194178
15169;104.237.191.0;24;0:50:15;1547194190;1547197205
15169;104.237.191.0;24;0:00:14;1547197317;1547197331
15169;104.237.191.0;24;0:00:01;1547197381;1547197382
15169;104.237.191.0;24;0:00:03;1547197429;1547197432
15169;104.237.191.0;24;0:00:06;1547197436;1547197442
15169;104.237.191.0;24;0:00:07;1547197470;1547197477
15169;104.237.191.0;24;0:00:03;1547197494;1547197497
15169;104.237.191.0;24;0:00:06;1547197565;1547197571
15169;104.237.191.0;24;0:00:03;1547197578;1547197581
15169;104.237.191.0;24;0:00:04;1547197608;1547197612
15169;104.237.191.0;24;0:00:04;1547197616;1547197620
15169;104.237.191.0;24;0:00:05;1547197624;1547197629
15169;104.237.191.0;24;0:00:05;1547197717;1547197722
15169;104.237.191.0;24;0:00:01;1547197739;1547197740
15169;104.237.191.0;24;0:00:06;1547197753;1547197759
15169;104.237.191.0;24;0:00:03;1547200815;1547200818
15169;104.237.191.0;24;0:00:01;1547200826;1547200827
15169;104.237.191.0;24;0:00:01;1547200836;1547200837
15169;104.237.191.0;24;0:00:06;1547200842;1547200848
15169;104.237.191.0;24;0:00:01;1547200865;1547200866
15169;104.237.191.0;24;0:00:04;1547200877;1547200881
15169;104.237.191.0;24;0:00:09;1547200931;1547200940
15169;104.237.191.0;24;0:00:03;1547201009;1547201012
15169;104.237.191.0;24;0:00:01;1547201070;1547201071
15169;104.237.191.0;24;0:00:03;1547201082;1547201085
15169;104.237.191.0;24;0:00:06;1547201109;1547201115
15169;104.237.191.0;24;0:00:02;1547201119;1547201121
15169;104.237.191.0;24;0:00:05;1547201130;1547201135
15169;104.237.191.0;24;0:00:06;1547201193;1547201199
15169;104.237.191.0;24;0:00:02;1547201209;1547201211
15169;104.237.191.0;24;0:00:02;1547201235;1547201237
15169;104.237.191.0;24;0:00:04;1547201241;1547201245
15169;104.237.191.0;24;0:00:06;1547201250;1547201256
15169;104.237.191.0;24;0:00:05;1547201266;1547201271
15169;104.237.191.0;24;0:00:06;1547201289;1547201295
15169;104.237.191.0;24;0:00:01;1547201394;1547201395
15169;104.237.191.0;24;0:00:01;1547204409;1547204410
15169;104.237.191.0;24;0:00:04;1547204433;1547204437
15169;104.237.191.0;24;0:00:04;1547204445;1547204449
15169;104.237.191.0;24;0:00:06;1547204471;1547204477
15169;104.237.191.0;24;0:00:04;1547204490;1547204494
15169;104.237.191.0;24;0:00:09;1547204588;1547204597
15169;104.237.191.0;24;0:00:03;1547204612;1547204615
15169;104.237.191.0;24;0:00:13;1547204629;1547204642
15169;104.237.191.0;24;0:00:05;1547204664;1547204669
15169;104.237.191.0;24;0:00:05;1547204735;1547204740
15169;104.237.191.0;24;0:00:04;1547204753;1547204757
15169;104.237.191.0;24;0:00:01;1547204816;1547204817
15169;104.237.191.0;24;0:00:02;1547204820;1547204822
15169;104.237.191.0;24;0:00:07;1547204830;1547204837
15169;104.237.191.0;24;0:00:05;1547204857;1547204862
15169;104.237.191.0;24;0:00:04;1547204881;1547204885
15169;104.237.191.0;24;0:00:02;1547204890;1547204892
15169;104.237.191.0;24;0:00:03;1547204909;1547204912
15169;104.237.191.0;24;0:00:09;1547204951;1547204960
15169;104.237.191.0;24;0:00:04;1547208052;1547208056
15169;104.237.191.0;24;0:00:02;1547208155;1547208157
15169;104.237.191.0;24;0:00:01;1547208161;1547208162
15169;104.237.191.0;24;0:00:04;1547208173;1547208177
15169;104.237.191.0;24;0:00:07;1547208205;1547208212
15169;104.237.191.0;24;0:00:04;1547208283;1547208287
15169;104.237.191.0;24;0:00:01;1547208316;1547208317
15169;104.237.191.0;24;0:00:06;1547208324;1547208330
15169;104.237.191.0;24;0:00:06;1547208401;1547208407
15169;104.237.191.0;24;0:00:02;1547208418;1547208420
15169;104.237.191.0;24;0:00:04;1547208468;1547208472
15169;104.237.191.0;24;0:00:06;1547208477;1547208483
15169;104.237.191.0;24;0:00:03;1547208525;1547208528
15169;104.237.191.0;24;0:00:03;1547208539;1547208542
15169;104.237.191.0;24;0:00:08;1547208550;1547208558
15169;104.237.191.0;24;0:00:06;1547208566;1547208572
15169;104.237.191.0;24;0:00:01;1547208579;1547208580
15169;104.237.191.0;24;0:00:01;1547208586;1547208587
15169;104.237.191.0;24;0:50:07;1547208597;1547211604
15169;104.237.191.0;24;0:00:05;1547211610;1547211615
15169;104.237.191.0;24;0:00:01;1547211632;1547211633
15169;104.237.191.0;24;0:00:05;1547211648;1547211653
15169;104.237.191.0;24;0:00:04;1547211658;1547211662
15169;104.237.191.0;24;0:00:04;1547211686;1547211690
15169;104.237.191.0;24;0:00:07;1547211704;1547211711
15169;104.237.191.0;24;0:00:08;1547211718;1547211726
15169;104.237.191.0;24;0:00:01;1547211731;1547211732
15169;104.237.191.0;24;0:00:01;1547211748;1547211749
15169;104.237.191.0;24;0:00:10;1547211753;1547211763
15169;104.237.191.0;24;0:00:16;1547211769;1547211785
15169;104.237.191.0;24;0:00:06;1547211842;1547211848
15169;104.237.191.0;24;0:00:06;1547211888;1547211894
15169;104.237.191.0;24;0:00:07;1547211899;1547211906
15169;104.237.191.0;24;0:00:17;1547211940;1547211957
15169;104.237.191.0;24;0:00:06;1547211963;1547211969
15169;104.237.191.0;24;0:00:04;1547211975;1547211979
15169;104.237.191.0;24;0:00:07;1547211989;1547211996
15169;104.237.191.0;24;0:00:01;1547212009;1547212010
15169;104.237.191.0;24;0:00:08;1547212021;1547212029
15169;104.237.191.0;24;0:00:11;1547212067;1547212078
15169;104.237.191.0;24;0:00:07;1547212084;1547212091
15169;104.237.191.0;24;0:00:01;1547212099;1547212100
15169;104.237.191.0;24;0:00:01;1547212108;1547212109
15169;104.237.191.0;24;0:00:02;1547212114;1547212116
15169;104.237.191.0;24;0:00:07;1547212130;1547212137
15169;104.237.191.0;24;0:00:06;1547212143;1547212149
15169;104.237.191.0;24;0:00:02;1547212181;1547212183
15169;104.237.191.0;24;0:00:13;1547212186;1547212199
15169;104.237.191.0;24;0:00:01;1547215208;1547215209
15169;104.237.191.0;24;0:00:05;1547215230;1547215235
15169;104.237.191.0;24;0:00:06;1547215244;1547215250
15169;104.237.191.0;24;0:00:02;1547215274;1547215276
15169;104.237.191.0;24;0:00:02;1547215280;1547215282
15169;104.237.191.0;24;0:00:02;1547215304;1547215306
15169;104.237.191.0;24;0:00:02;1547215343;1547215345
15169;104.237.191.0;24;0:00:15;1547215357;1547215372
15169;104.237.191.0;24;0:00:12;1547215376;1547215388
15169;104.237.191.0;24;0:00:05;1547215399;1547215404
15169;104.237.191.0;24;0:00:05;1547215439;1547215444
15169;104.237.191.0;24;0:00:01;1547215466;1547215467
15169;104.237.191.0;24;0:00:02;1547215471;1547215473
15169;104.237.191.0;24;0:00:03;1547215490;1547215493
15169;104.237.191.0;24;0:00:07;1547215497;1547215504
15169;104.237.191.0;24;0:00:11;1547215516;1547215527
15169;104.237.191.0;24;0:00:01;1547215532;1547215533
15169;104.237.191.0;24;0:00:01;1547215552;1547215553
15169;104.237.191.0;24;0:00:03;1547215554;1547215557
15169;104.237.191.0;24;0:00:03;1547215596;1547215599
15169;104.237.191.0;24;0:00:01;1547215613;1547215614
15169;104.237.191.0;24;0:00:10;1547215618;1547215628
15169;104.237.191.0;24;0:00:08;1547215635;1547215643
15169;104.237.191.0;24;0:00:08;1547215649;1547215657
15169;104.237.191.0;24;0:00:02;1547215676;1547215678
15169;104.237.191.0;24;0:00:03;1547215680;1547215683
15169;104.237.191.0;24;0:00:07;1547215743;1547215750
15169;104.237.191.0;24;0:00:07;1547215756;1547215763
15169;104.237.191.0;24;0:00:02;1547215767;1547215769
15169;104.237.191.0;24;0:00:13;1547215774;1547215787
15169;104.237.191.0;24;0:00:02;1547215790;1547215792
15169;104.237.191.0;24;0:00:03;1547215795;1547215798
15169;104.237.191.0;24;0:00:05;1547218835;1547218840
15169;104.237.191.0;24;0:00:03;1547218844;1547218847
15169;104.237.191.0;24;0:00:03;1547218873;1547218876
15169;104.237.191.0;24;0:00:01;1547218907;1547218908
15169;104.237.191.0;24;0:00:02;1547218916;1547218918
15169;104.237.191.0;24;0:00:08;1547218921;1547218929
15169;104.237.191.0;24;0:00:01;1547218934;1547218935
15169;104.237.191.0;24;0:00:02;1547218940;1547218942
15169;104.237.191.0;24;0:00:01;1547218945;1547218946
15169;104.237.191.0;24;0:00:08;1547218957;1547218965
15169;104.237.191.0;24;0:00:03;1547218971;1547218974
15169;104.237.191.0;24;0:00:02;1547218983;1547218985
15169;104.237.191.0;24;0:00:03;1547218995;1547218998
