18403;36.250.238.21;32;0:01:00;1555999275;1555999335;['18403'];0
18403;36.250.238.21;32;0:01:00;1555999395;1555999455;['18403'];0
18403;36.250.238.21;32;0:01:00;1555999515;1555999575;['18403'];0
18403;202.9.80.0;24;0:08:00;1555999623;1556000103;['18403', '55311'];0
18403;36.250.238.21;32;0:01:00;1555999635;1555999695;['18403'];0
18403;36.250.238.21;32;0:51:01;1555999755;1556002816;['18403'];0
18403;36.250.238.21;32;0:01:00;1556002875;1556002935;['18403'];0
18403;36.250.238.21;32;0:01:00;1556002995;1556003055;['18403'];0
18403;36.250.238.21;32;0:01:01;1556003115;1556003176;['18403'];0
18403;36.250.238.21;32;0:01:00;1556003235;1556003295;['18403'];0
18403;36.250.238.21;32;0:51:01;1556003355;1556006416;['18403'];0
18403;43.252.80.0;24;0:13:15;1556006426;1556007221;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
18403;36.250.238.21;32;0:01:00;1556006476;1556006536;['18403'];0
18403;43.255.112.244;32;1 day, 6:12:43;1556006593;1556115356;['18403', '58424'];0
18403;36.250.238.21;32;0:01:01;1556006595;1556006656;['18403'];0
18403;36.250.238.21;32;0:01:01;1556006715;1556006776;['18403'];0
18403;36.250.238.21;32;0:01:00;1556006835;1556006895;['18403'];0
18403;36.250.238.21;32;0:51:01;1556006955;1556010016;['18403'];0
18403;36.250.238.21;32;0:01:00;1556010076;1556010136;['18403'];0
18403;36.250.238.21;32;0:01:00;1556010196;1556010256;['18403'];0
18403;36.250.238.21;32;0:01:00;1556010316;1556010376;['18403'];0
18403;36.250.238.21;32;0:01:00;1556010436;1556010496;['18403'];0
18403;36.250.238.21;32;0:51:00;1556010556;1556013616;['18403'];0
18403;36.250.238.21;32;0:01:00;1556013676;1556013736;['18403'];0
18403;36.250.238.21;32;0:01:00;1556013796;1556013856;['18403'];0
18403;36.250.238.21;32;0:01:00;1556013916;1556013976;['18403'];0
18403;103.118.44.0;24;0:01:34;1556013958;1556014052;['18403', '135375', '137952', '137952', '137952', '137952', '137952', '137952', '137952'];0
18403;36.250.238.21;32;0:01:00;1556014036;1556014096;['18403'];0
18403;36.250.238.21;32;0:51:00;1556014156;1556017216;['18403'];0
18403;36.250.238.21;32;0:01:00;1556017276;1556017336;['18403'];0
18403;36.250.238.21;32;0:01:00;1556017396;1556017456;['18403'];0
18403;36.250.238.21;32;0:01:00;1556017516;1556017576;['18403'];0
18403;36.250.238.21;32;0:01:00;1556017636;1556017696;['18403'];0
18403;36.250.238.21;32;0:51:01;1556017756;1556020817;['18403'];0
18403;36.250.238.21;32;0:01:00;1556020876;1556020936;['18403'];0
18403;36.250.238.21;32;0:01:00;1556020996;1556021056;['18403'];0
18403;36.250.238.21;32;0:01:00;1556021116;1556021176;['18403'];0
18403;36.250.238.21;32;0:01:00;1556021236;1556021296;['18403'];0
18403;36.250.238.21;32;0:51:01;1556021356;1556024417;['18403'];0
18403;36.250.238.21;32;0:01:00;1556024476;1556024536;['18403'];0
18403;36.250.238.21;32;0:01:00;1556024596;1556024656;['18403'];0
18403;36.250.238.21;32;0:01:00;1556024716;1556024776;['18403'];0
18403;36.250.238.21;32;0:01:00;1556024836;1556024896;['18403'];0
18403;36.250.238.21;32;0:51:01;1556024956;1556028017;['18403'];0
18403;36.250.238.21;32;0:01:01;1556028076;1556028137;['18403'];0
18403;36.250.238.21;32;0:01:00;1556028197;1556028257;['18403'];0
18403;36.250.238.21;32;0:01:01;1556028316;1556028377;['18403'];0
18403;36.250.238.21;32;0:01:00;1556028437;1556028497;['18403'];0
18403;36.250.238.21;32;0:51:01;1556028556;1556031617;['18403'];0
18403;36.250.238.21;32;0:01:00;1556031677;1556031737;['18403'];0
18403;36.250.238.21;32;0:01:00;1556031797;1556031857;['18403'];0
18403;36.250.238.21;32;0:01:00;1556031917;1556031977;['18403'];0
18403;36.250.238.21;32;0:01:00;1556032037;1556032097;['18403'];0
18403;36.250.238.21;32;0:51:00;1556032157;1556035217;['18403'];0
18403;36.250.238.21;32;0:01:00;1556035277;1556035337;['18403'];0
18403;36.250.238.21;32;0:01:00;1556035397;1556035457;['18403'];0
18403;36.250.238.21;32;0:01:00;1556035517;1556035577;['18403'];0
18403;36.250.238.21;32;0:01:00;1556035637;1556035697;['18403'];0
18403;36.250.238.21;32;0:51:01;1556035757;1556038818;['18403'];0
18403;36.250.238.21;32;0:01:01;1556038877;1556038938;['18403'];0
18403;36.250.238.21;32;0:01:00;1556038997;1556039057;['18403'];0
18403;36.250.238.21;32;0:01:00;1556039117;1556039177;['18403'];0
18403;36.250.238.21;32;0:01:00;1556039237;1556039297;['18403'];0
18403;36.250.238.21;32;0:51:00;1556039357;1556042417;['18403'];0
18403;36.250.238.21;32;0:01:00;1556042477;1556042537;['18403'];0
18403;36.250.238.21;32;0:01:00;1556042597;1556042657;['18403'];0
18403;36.250.238.21;32;0:01:00;1556042717;1556042777;['18403'];0
18403;36.250.238.21;32;0:01:00;1556042837;1556042897;['18403'];0
18403;36.250.238.21;32;0:51:01;1556042957;1556046018;['18403'];0
18403;36.250.238.21;32;0:01:01;1556046077;1556046138;['18403'];0
18403;36.250.238.21;32;0:01:01;1556046197;1556046258;['18403'];0
18403;36.250.238.21;32;0:01:01;1556046317;1556046378;['18403'];0
18403;36.250.238.21;32;0:01:01;1556046437;1556046498;['18403'];0
18403;36.250.238.21;32;0:51:01;1556046557;1556049618;['18403'];0
18403;36.250.238.21;32;0:01:00;1556049678;1556049738;['18403'];0
18403;36.250.238.21;32;0:01:00;1556049798;1556049858;['18403'];0
18403;36.250.238.21;32;0:01:00;1556049918;1556049978;['18403'];0
18403;36.250.238.21;32;0:01:00;1556050038;1556050098;['18403'];0
18403;36.250.238.21;32;0:51:00;1556050158;1556053218;['18403'];0
18403;36.250.238.21;32;0:01:00;1556053278;1556053338;['18403'];0
18403;36.250.238.21;32;0:01:00;1556053398;1556053458;['18403'];0
18403;36.250.238.21;32;0:01:00;1556053518;1556053578;['18403'];0
18403;36.250.238.21;32;0:01:00;1556053638;1556053698;['18403'];0
18403;36.250.238.21;32;0:51:00;1556053758;1556056818;['18403'];0
18403;36.250.238.21;32;0:01:00;1556056878;1556056938;['18403'];0
18403;36.250.238.21;32;0:01:00;1556056998;1556057058;['18403'];0
18403;36.250.238.21;32;0:01:00;1556057118;1556057178;['18403'];0
18403;36.250.238.21;32;0:01:00;1556057238;1556057298;['18403'];0
18403;36.250.238.21;32;0:51:01;1556057358;1556060419;['18403'];0
18403;36.250.238.21;32;0:01:00;1556060478;1556060538;['18403'];0
18403;36.250.238.21;32;0:01:00;1556060598;1556060658;['18403'];0
18403;36.250.238.21;32;0:01:00;1556060718;1556060778;['18403'];0
18403;36.250.238.21;32;0:01:00;1556060838;1556060898;['18403'];0
18403;36.250.238.21;32;0:01:00;1556060958;1556061018;['18403'];0
18403;112.78.5.152;32;23:51:15;1555983212;1556069087;['18403', '45538'];0
18403;202.58.245.0;24;6:04:52;1555984304;1556006196;['18403', '45900'];0
18403;103.216.50.0;24;2:29:18;1555986281;1555995239;['18403', '135375', '135375', '135375', '135375'];0
18403;103.216.50.0;24;6:21:27;1556001320;1556024207;['18403', '135375', '135375', '135375', '135375'];0
18403;202.58.245.0;24;20:03:20;1556006394;1556078594;['18403', '45900'];0
18403;103.118.44.0;24;1:37:12;1556018102;1556023934;['18403', '135375', '137952', '137952', '137952'];0
18403;43.252.80.0;24;0:06:52;1556045266;1556045678;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
18403;36.250.238.21;32;0:01:00;1556061078;1556061138;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061198;1556061258;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061318;1556061378;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061438;1556061498;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061558;1556061618;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061678;1556061738;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061798;1556061858;['18403'];0
18403;36.250.238.21;32;0:01:00;1556061918;1556061978;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062038;1556062098;['18403'];0
18403;36.250.238.21;32;0:01:01;1556062158;1556062219;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062278;1556062338;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062398;1556062458;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062518;1556062578;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062638;1556062698;['18403'];0
18403;36.250.238.21;32;0:01:01;1556062758;1556062819;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062878;1556062938;['18403'];0
18403;36.250.238.21;32;0:01:00;1556062998;1556063058;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063118;1556063178;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063238;1556063298;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063358;1556063418;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063478;1556063538;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063598;1556063658;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063718;1556063778;['18403'];0
18403;36.250.238.21;32;0:01:00;1556063838;1556063898;['18403'];0
18403;36.250.238.21;32;0:01:01;1556063958;1556064019;['18403'];0
18403;36.250.238.21;32;0:01:00;1556064078;1556064138;['18403'];0
18403;36.250.238.21;32;0:01:00;1556064198;1556064258;['18403'];0
18403;36.250.238.21;32;0:01:00;1556064318;1556064378;['18403'];0
18403;36.250.238.21;32;0:01:00;1556064438;1556064498;['18403'];0
18403;36.250.238.21;32;0:51:01;1556064558;1556067619;['18403'];0
18403;36.250.238.21;32;0:01:01;1556067678;1556067739;['18403'];0
18403;36.250.238.21;32;0:01:01;1556067798;1556067859;['18403'];0
18403;36.250.238.21;32;0:01:01;1556067918;1556067979;['18403'];0
18403;36.250.238.21;32;0:01:01;1556068038;1556068099;['18403'];0
18403;36.250.238.21;32;0:51:01;1556068158;1556071219;['18403'];0
18403;36.250.238.21;32;0:01:00;1556071279;1556071339;['18403'];0
18403;36.250.238.21;32;0:01:00;1556071399;1556071459;['18403'];0
18403;36.250.238.21;32;0:01:00;1556071519;1556071579;['18403'];0
18403;36.250.238.21;32;0:01:00;1556071639;1556071699;['18403'];0
18403;36.250.238.21;32;0:51:00;1556071759;1556074819;['18403'];0
18403;36.250.238.21;32;0:01:00;1556074879;1556074939;['18403'];0
18403;36.250.238.21;32;0:01:00;1556074999;1556075059;['18403'];0
18403;36.250.238.21;32;0:01:00;1556075119;1556075179;['18403'];0
18403;36.250.238.21;32;0:01:00;1556075239;1556075299;['18403'];0
18403;36.250.238.21;32;0:51:00;1556075359;1556078419;['18403'];0
18403;36.250.238.21;32;0:01:00;1556078479;1556078539;['18403'];0
18403;36.250.238.21;32;0:01:00;1556078599;1556078659;['18403'];0
18403;36.250.238.21;32;0:01:00;1556078719;1556078779;['18403'];0
18403;202.58.245.0;24;4:59:34;1556078745;1556096719;['18403', '45900'];0
18403;36.250.238.21;32;0:01:00;1556078839;1556078899;['18403'];0
18403;36.250.238.21;32;0:51:01;1556078959;1556082020;['18403'];0
18403;36.250.238.21;32;0:01:00;1556082079;1556082139;['18403'];0
18403;36.250.238.21;32;0:01:00;1556082199;1556082259;['18403'];0
18403;36.250.238.21;32;0:01:00;1556082319;1556082379;['18403'];0
18403;36.250.238.21;32;0:01:00;1556082439;1556082499;['18403'];0
18403;36.250.238.21;32;0:51:00;1556082559;1556085619;['18403'];0
18403;36.250.238.21;32;0:01:00;1556085679;1556085739;['18403'];0
18403;36.250.238.21;32;0:01:00;1556085799;1556085859;['18403'];0
18403;36.250.238.21;32;0:01:00;1556085919;1556085979;['18403'];0
18403;36.250.238.21;32;0:01:00;1556086039;1556086099;['18403'];0
18403;36.250.238.21;32;0:51:00;1556086159;1556089219;['18403'];0
18403;36.250.238.21;32;0:01:01;1556089279;1556089340;['18403'];0
18403;36.250.238.21;32;0:01:01;1556089399;1556089460;['18403'];0
18403;36.250.238.21;32;0:01:01;1556089519;1556089580;['18403'];0
18403;36.250.238.21;32;0:01:00;1556089639;1556089699;['18403'];0
18403;36.250.238.21;32;0:51:00;1556089759;1556092819;['18403'];0
18403;36.250.238.21;32;0:01:00;1556092880;1556092940;['18403'];0
18403;36.250.238.21;32;0:01:01;1556092999;1556093060;['18403'];0
18403;36.250.238.21;32;0:01:00;1556093120;1556093180;['18403'];0
18403;36.250.238.21;32;0:01:01;1556093239;1556093300;['18403'];0
