15412;2a02:271b::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1555369792;1555369824;['15412', '30873']
15412;103.17.238.0/24;0:00:45;1555289674;1555289719;['15412', '9304', '24088', '131421']
15412;103.114.205.0/24;0:00:54;1555292121;1555292175;['15412', '18101', '137638']
15412;202.41.147.0/24;0:00:26;1555292358;1555292384;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;103.106.183.0/24;0:00:48;1555294492;1555294540;['15412', '18101', '9885', '55824', '135769']
15412;148.78.61.0/24;0:00:58;1555295358;1555295416;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:58;1555295418;1555295476;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:58;1555295478;1555295536;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295538;1555295541;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295543;1555295546;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295548;1555295551;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295553;1555295556;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295558;1555295561;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295563;1555295566;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295568;1555295571;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
15412;148.78.61.0/24;0:00:03;1555295573;1555295576;['15412', '9957', '9957', '9957', '9957', '9957', '9957', '9957', '9286', '26464']
