23815;202.146.0.0;24;2 days, 15:24:57;1555326591;1555554888;['6939', '18351', '63859', '18365'];0
23815;185.108.188.0;22;1 day, 2:31:26;1555329624;1555425110;['6939', '44901', '8866', '13172', '13172'];0
23815;69.89.100.0;23;10:02:50;1555329686;1555365856;['6939', '14103'];0
23815;223.25.0.0;24;0:02:05;1555329744;1555329869;['6939', '135607', '56099', '56099', '56099', '56099'];0
23815;223.25.28.0;23;1 day, 16:05:16;1555329744;1555474060;['6939', '135607', '56099', '56099', '56099', '56099'];0
23815;103.69.251.0;24;0:00:31;1555329869;1555329900;['6939', '4788', '4788', '15932', '133385', '132037'];0
23815;69.2.23.0;24;1:00:16;1555329900;1555333516;['6939', '14103'];0
23815;223.25.3.0;24;1 day, 16:38:17;1555330020;1555476317;['6939', '135607', '56099', '56099', '56099', '56099'];0
23815;223.25.40.0;23;1 day, 16:46:30;1555330020;1555476810;['6939', '135607', '56099', '56099', '56099', '56099'];0
23815;223.25.42.0;23;1 day, 17:17:33;1555330020;1555478673;['6939', '135607', '56099', '56099', '56099', '56099'];0
23815;185.244.196.0;22;2 days, 0:50:25;1555330053;1555505878;['6939', '24785', '41038', '204635', '204635', '204635', '204635'];0
23815;103.194.172.0;22;1:26:52;1555330118;1555335330;['6939', '4800', '63885', '63885', '63885', '63885', '63885'];0
23815;103.247.137.0;24;0:03:28;1555333278;1555333486;['6939', '4826', '138331'];0
23815;160.119.224.0;20;2:35:32;1555333361;1555342693;['6939', '328137'];1
23815;69.2.23.0;24;0:02:33;1555333547;1555333700;['6939', '14103'];0
23815;91.238.142.0;23;1 day, 10:11:02;1555333608;1555456670;['6939', '50607', '50607', '50607', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619'];0
23815;195.78.236.0;22;3 days, 3:52:48;1555333608;1555606776;['6939', '50607', '50607', '50607', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619', '51619'];0
23815;111.67.32.0;24;2 days, 23:03:56;1555333608;1555589444;['6939', '45352', '17666'];0
23815;69.2.23.0;24;2:55:27;1555333760;1555344287;['6939', '14103'];0
23815;203.128.14.0;24;0:00:31;1555336816;1555336847;['6939', '8529', '38193', '17911'];0
23815;173.209.104.0;21;1 day, 9:44:03;1555336908;1555458351;['6939', '13536', '13536', '13536', '32508'];0
23815;198.105.238.0;24;1 day, 10:02:27;1555336908;1555459455;['6939', '13536', '13536', '13536', '32508'];0
23815;199.180.164.0;22;1 day, 11:14:40;1555336908;1555463788;['6939', '13536', '13536', '13536', '32508'];0
23815;103.247.137.0;24;0:02:03;1555336908;1555337031;['6939', '4826', '138331'];0
23815;165.56.0.0;24;2 days, 18:28:55;1555336908;1555576243;['6939', '37662', '37154'];0
23815;165.56.2.0;24;5 days, 3:49:47;1555336908;1555782695;['6939', '37662', '37154'];0
23815;182.23.212.0;24;0:06:42;1555336939;1555337341;['6939', '4826', '38809', '55422', '55422', '55422', '55422', '55422'];0
23815;185.122.174.0;24;3 days, 2:56:46;1555337000;1555606806;['6939', '50607', '50607', '203157', '203157'];0
23815;119.252.120.0;23;4 days, 18:59:19;1555337093;1555751052;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '38875', '38875', '38875'];0
23815;103.247.137.0;24;0:03:38;1555337154;1555337372;['6939', '4826', '138331'];0
23815;66.231.202.0;24;1:25:05;1555337249;1555342354;['6939', '13536', '13536', '21547'];0
23815;41.94.86.0;24;5 days, 8:56:13;1555337311;1555801484;['6939', '37662', '327700'];0
23815;203.20.99.0;24;1:02:30;1555340476;1555344226;['4739'];0
23815;199.188.158.0;24;1 day, 15:46:47;1555340568;1555483775;['6939', '62943', '40646'];0
23815;207.89.112.0;20;1:05:30;1555340820;1555344750;['6939', '58243'];0
23815;192.40.23.0;24;6 days, 0:56:00;1555340882;1555862642;['6939', '31769', '18951'];0
23815;103.133.222.0;24;0:57:57;1555340943;1555344420;['6939', '17451', '131755', '131755', '59155', '59155', '137331'];0
23815;103.133.223.0;24;1:10:34;1555340943;1555345177;['6939', '17451', '131755', '131755', '59155', '59155', '137331'];2
23815;103.247.137.0;24;4:04:07;1555340974;1555355621;['6939', '4826', '138331'];0
23815;103.112.162.0;24;1:55:02;1555340974;1555347876;['24482', '138608', '58820', '137331'];0
23815;103.112.162.0;23;1:57:23;1555340974;1555348017;['24482', '138608', '58820', '137331'];1
23815;103.112.163.0;24;2:55:02;1555340974;1555351476;['24482', '138608', '58820', '137331'];0
23815;182.23.212.0;24;0:03:04;1555344011;1555344195;['6939', '4826', '38809', '55422', '55422', '55422', '55422', '55422'];0
23815;43.252.80.0;24;7:04:07;1555344041;1555369488;['18403', '133070', '133070', '133070', '133070', '133070', '133070'];0
23815;2a0d:2902:caf4::;48;6:17:17;1555344048;1555366685;['6939', '20473', '205610'];0
23815;2a0d:2902:cafe::;48;6:17:17;1555344048;1555366685;['6939', '20473', '205610'];0
23815;209.12.70.0;23;5 days, 9:11:09;1555344165;1555809234;['395573', '395918'];0
23815;103.205.230.0;24;1 day, 0:00:52;1555344195;1555430647;['38195', '10143', '55954', '55954', '55954', '55954', '55954', '18000', '18000', '18000', '18000', '18000', '18000', '135018'];0
23815;103.3.164.0;24;0:10:47;1555344195;1555344842;['38001', '7595'];0
23815;203.20.99.0;24;2:22:30;1555344257;1555352807;['4739'];0
23815;156.237.31.0;24;14:16:10;1555344257;1555395627;['136743'];0
23815;192.190.66.0;24;1 day, 8:15:36;1555344287;1555460423;['6939', '4826', '23913', '23913', '23913'];0
23815;182.23.212.0;24;0:01:28;1555344451;1555344539;['6939', '4826', '38809', '55422', '55422', '55422', '55422', '55422'];0
23815;103.133.222.0;23;0:12:36;1555344451;1555345207;['24482', '138608', '58820', '137331'];1
23815;103.136.182.0;23;3 days, 9:51:45;1555344509;1555639214;['6939', '133535', '138816'];0
23815;23.77.195.0;24;0:00:31;1555347676;1555347707;['6939', '4826', '20940', '20940', '21342'];0
23815;103.129.152.0;24;0:10:29;1555347737;1555348366;['6939', '17451', '138065', '138065', '138065', '138065'];0
23815;169.255.188.0;24;1 day, 5:48:42;1555347816;1555455138;['6939', '37273', '37619', '30844', '327799', '327879', '327879'];0
23815;169.255.189.0;24;0:00:30;1555347816;1555347846;['6939', '37273', '37619', '30844', '327799', '327879'];0
23815;103.94.132.0;24;9:22:15;1555347876;1555381611;['24482', '55655', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '136128'];0
23815;103.94.132.0;23;9:44:28;1555347876;1555382944;['24482', '55655', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '45718', '136128'];1
23815;103.15.226.0;24;5 days, 10:23:45;1555347876;1555817301;['6939', '23947', '135468', '136052'];0
23815;103.28.52.0;24;5 days, 10:08:39;1555347876;1555816395;['6939', '23947', '135468', '136052'];2
23815;169.255.188.0;22;20:31:25;1555347876;1555421761;['6939', '37273', '37619', '30844', '37100', '22690', '327879'];1
23815;169.255.190.0;24;1 day, 5:28:05;1555347876;1555453961;['6939', '37273', '37619', '30844', '37100', '22690', '327879'];0
23815;169.255.191.0;24;21:29:48;1555347907;1555425295;['6939', '37273', '327799', '327879', '327879', '327879', '327879', '327879', '327879', '327879', '327879', '327879'];0
23815;169.255.189.0;24;21:29:48;1555347907;1555425295;['6939', '37273', '327799', '327879'];0
23815;41.184.112.0;21;0:18:55;1555347937;1555349072;['6939', '29091'];0
23815;103.136.16.0;24;8:48:17;1555347968;1555379665;['24482', '138608', '58820'];0
23815;103.136.16.0;23;11:47:27;1555347968;1555390415;['24482', '138608', '58820'];1
23815;103.97.140.0;24;11:46:19;1555347968;1555390347;['24482', '138608', '58820', '136845'];0
23815;157.119.56.0;24;8:47:16;1555347968;1555379604;['24482', '138608', '45718', '135370'];0
23815;103.97.111.0;24;17:11:29;1555347968;1555409857;['24482', '138608', '58820'];0
23815;103.105.98.0;24;18:12:59;1555347968;1555413547;['24482', '138608', '58820'];0
23815;103.129.221.0;24;3 days, 22:28:19;1555347968;1555688067;['24482', '138608', '136052', '138062'];2
23815;103.129.220.0;24;5 days, 10:21:12;1555347968;1555817240;['24482', '138608', '136052', '138062'];0
23815;79.110.170.0;24;0:25:52;1555348047;1555349599;['6939', '32097', '33387', '57782'];0
23815;203.179.136.0;21;1:11:57;1555348077;1555352394;['23624'];0
23815;103.112.163.0;24;1:54:30;1555348077;1555354947;['24482', '138608', '58820', '137331'];2
23815;118.102.10.0;24;0:35:43;1555348170;1555350313;['6939', '38186', '38186', '38186'];0
23815;203.215.175.0;24;0:38:37;1555351336;1555353653;['6939', '4788', '17557', '17787'];0
23815;103.85.12.0;24;7:45:10;1555351476;1555379386;['6939', '18351', '45298', '136076'];0
23815;103.85.13.0;24;10:33:45;1555351476;1555389501;['6939', '18351', '45298', '136076'];0
23815;103.85.14.0;24;3 days, 13:13:11;1555351476;1555658267;['6939', '18351', '45298', '136076'];0
23815;103.85.15.0;24;3 days, 17:54:59;1555351476;1555675175;['6939', '18351', '45298', '136076'];0
23815;103.56.71.0;24;8:11:42;1555351476;1555380978;['6939', '4826', '4826', '4826', '4826', '17819', '134133'];0
23815;109.207.117.0;24;3 days, 21:40:03;1555351531;1555688734;['6939', '35297', '196740'];0
23815;199.7.105.0;24;4:53:41;1555351591;1555369212;['6939', '3962'];0
23815;69.2.23.0;24;0:58:03;1555351683;1555355166;['6939', '14103'];0
23815;103.14.90.0;24;13:02:02;1555354892;1555401814;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '58460', '58460', '58460', '58460'];0
23815;103.112.163.0;24;9:48:57;1555354980;1555390317;['24482', '138608', '58820', '137331', '137331', '137331'];2
23815;193.104.126.0;24;9:12:48;1555355016;1555388184;['6939', '3255', '48957', '48957', '48957', '43864'];0
23815;180.178.92.0;24;3 days, 23:38:42;1555355073;1555699395;['6939', '23947', '23951', '23951', '45722'];0
23815;69.2.23.0;24;0:02:30;1555355196;1555355346;['6939', '14103'];0
23815;12.155.255.0;24;2 days, 9:54:39;1555355288;1555563767;['6939', '11796', '46449', '396508'];0
23815;182.23.212.0;24;2:55:11;1555355376;1555365887;['6939', '4826', '38809', '55422', '55422', '55422', '55422', '55422'];0
23815;69.2.23.0;24;0:54:42;1555355376;1555358658;['6939', '14103'];0
23815;203.83.16.0;22;2 days, 13:01:04;1555358457;1555578121;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '58460'];0
23815;203.83.20.0;22;1 day, 13:18:07;1555358457;1555492744;['6939', '4826', '60725', '60725', '60725', '60725', '60725', '60725', '58460'];0
23815;207.179.89.0;24;0:35:00;1555358549;1555360649;['6939', '14103'];0
23815;69.2.23.0;24;0:01:30;1555358687;1555358777;['6939', '14103'];0
23815;198.105.247.0;24;1 day, 23:30:45;1555358807;1555529852;['6939', '36029'];0
23815;69.2.23.0;24;0:03:18;1555358838;1555359036;['6939', '14103'];0
23815;41.216.171.0;24;0:01:31;1555362068;1555362159;['6939', '37662', '16284', '37088'];0
23815;119.161.63.0;24;0:00:31;1555365654;1555365685;['6939', '37662', '37236', '37236', '134384'];0
23815;41.216.171.0;24;0:00:31;1555365716;1555365747;['6939', '37662', '16284', '37088'];0
23815;41.216.171.0;24;2:02:52;1555365777;1555373149;['6939', '37662', '16284', '37088'];0
23815;207.89.24.0;21;0:00:30;1555366074;1555366104;['6939', '62786'];0
23815;175.106.8.0;24;23:59:39;1555366180;1555452559;['6939', '23947', '46023', '46023'];0
23815;111.67.33.0;24;1 day, 0:38:08;1555287181;1555375869;['6939', '45352', '17666'];0
