16509;130.137.78.0/24;0:00:41;1555347931;1555347972;['16509']
16509;130.137.89.0/24;0:00:46;1555347955;1555348001;['16509', '14618']
16509;130.137.90.0/24;0:00:51;1555347963;1555348014;['16509']
16509;130.137.78.0/24;0:00:47;1555351228;1555351275;['16509']
16509;130.137.89.0/24;0:00:47;1555351252;1555351299;['16509', '14618']
16509;130.137.90.0/24;0:00:49;1555351262;1555351311;['16509']
16509;130.137.78.0/24;0:00:52;1555351531;1555351583;['16509']
16509;130.137.89.0/24;0:00:55;1555351556;1555351611;['16509', '14618']
16509;130.137.90.0/24;0:00:39;1555351566;1555351605;['16509']
16509;130.137.78.0/24;0:00:43;1555354826;1555354869;['16509']
16509;130.137.89.0/24;0:00:48;1555354857;1555354905;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555354861;1555354909;['16509']
16509;130.137.78.0/24;0:00:39;1555355123;1555355162;['16509']
16509;130.137.89.0/24;0:00:47;1555355160;1555355207;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555355163;1555355211;['16509']
16509;130.137.78.0/24;0:00:42;1555358425;1555358467;['16509']
16509;130.137.89.0/24;0:00:50;1555358458;1555358508;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555358459;1555358496;['16509']
16509;130.137.78.0/24;0:00:42;1555358733;1555358775;['16509']
16509;130.137.89.0/24;0:00:47;1555358753;1555358800;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555358764;1555358804;['16509']
16509;130.137.78.0/24;0:00:41;1555362024;1555362065;['16509']
16509;130.137.89.0/24;0:00:48;1555362055;1555362103;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555362060;1555362107;['16509']
16509;130.137.78.0/24;0:00:38;1555362323;1555362361;['16509']
16509;130.137.89.0/24;0:00:50;1555362356;1555362406;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555362359;1555362406;['16509']
16509;130.137.78.0/24;0:00:42;1555365628;1555365670;['16509']
16509;130.137.89.0/24;0:00:48;1555365653;1555365701;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555365662;1555365710;['16509']
16509;130.137.78.0/24;0:00:55;1555365924;1555365979;['16509']
16509;130.137.89.0/24;0:00:45;1555365960;1555366005;['16509', '14618']
16509;130.137.90.0/24;0:00:42;1555365960;1555366002;['16509']
16509;130.137.78.0/24;0:00:40;1555369223;1555369263;['16509']
16509;130.137.89.0/24;0:00:49;1555369255;1555369304;['16509', '14618']
16509;130.137.90.0/24;0:00:49;1555369266;1555369315;['16509']
16509;130.137.78.0/24;0:00:45;1555369530;1555369575;['16509']
16509;130.137.89.0/24;0:00:45;1555369557;1555369602;['16509', '14618']
16509;130.137.90.0/24;0:00:49;1555369567;1555369616;['16509']
16509;130.137.78.0/24;0:00:52;1555369827;1555369879;['16509']
16509;130.137.89.0/24;0:00:46;1555369853;1555369899;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555369863;1555369910;['16509']
16509;130.137.78.0/24;0:00:39;1555370127;1555370166;['16509']
16509;130.137.89.0/24;0:00:45;1555370152;1555370197;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555370166;1555370206;['16509']
16509;130.137.78.0/24;0:00:43;1555370425;1555370468;['16509']
16509;130.137.89.0/24;0:00:46;1555370459;1555370505;['16509', '14618']
16509;130.137.90.0/24;0:00:39;1555370471;1555370510;['16509']
16509;130.137.78.0/24;0:00:41;1555370723;1555370764;['16509']
16509;130.137.89.0/24;0:00:50;1555370754;1555370804;['16509', '14618']
16509;130.137.90.0/24;0:00:44;1555370762;1555370806;['16509']
16509;130.137.78.0/24;0:00:49;1555371026;1555371075;['16509']
16509;130.137.89.0/24;0:00:47;1555371053;1555371100;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555371065;1555371106;['16509']
16509;130.137.78.0/24;0:00:41;1555371328;1555371369;['16509']
16509;130.137.89.0/24;0:00:51;1555371356;1555371407;['16509', '14618']
16509;130.137.90.0/24;0:00:44;1555371360;1555371404;['16509']
16509;130.137.78.0/24;0:00:47;1555371630;1555371677;['16509']
16509;130.137.90.0/24;0:00:41;1555371659;1555371700;['16509']
16509;130.137.89.0/24;0:00:48;1555371676;1555371724;['16509', '14618']
16509;130.137.78.0/24;0:00:48;1555371934;1555371982;['16509']
16509;130.137.89.0/24;0:00:50;1555371955;1555372005;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555371965;1555372005;['16509']
16509;130.137.78.0/24;0:00:46;1555372230;1555372276;['16509']
16509;130.137.78.0/24;0:00:49;1555372529;1555372578;['16509']
16509;130.137.78.0/24;0:00:44;1555372825;1555372869;['16509']
16509;130.137.78.0/24;0:00:42;1555373122;1555373164;['16509']
16509;130.137.89.0/24;0:00:53;1555373160;1555373213;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555373164;1555373204;['16509']
16509;130.137.78.0/24;0:00:45;1555376425;1555376470;['16509']
16509;130.137.89.0/24;0:00:50;1555376459;1555376509;['16509', '14618']
16509;130.137.90.0/24;0:00:44;1555376469;1555376513;['16509']
16509;130.137.78.0/24;0:00:43;1555376726;1555376769;['16509']
16509;130.137.89.0/24;0:00:47;1555376759;1555376806;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555376766;1555376807;['16509']
16509;130.137.78.0/24;0:00:50;1555380029;1555380079;['16509']
16509;130.137.89.0/24;0:00:48;1555380054;1555380102;['16509', '14618']
16509;130.137.90.0/24;0:00:48;1555380061;1555380109;['16509']
16509;130.137.78.0/24;0:00:48;1555380325;1555380373;['16509']
16509;130.137.89.0/24;0:00:48;1555380353;1555380401;['16509', '14618']
