15412;2a02:271e::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554694091;1554694123;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554694433;1554694465;['15412', '30873']
15412;202.133.240.0/24;0:00:30;1554694610;1554694640;['15412', '17408', '17408', '17408', '17408', '17408']
15412;2a02:2719::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554694841;1554694873;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554695497;1554695529;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554695497;1554695529;['15412', '30873']
