12989;2804:3090:2000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:e000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:3000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:1000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:d000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;2804:3090:b000::/36;0:00:37;1554320719;1554320756;['12989', '262699', '264582', '264961']
12989;23.166.96.0/24;0:00:17;1554320747;1554320764;['12989', '18966']
12989;138.36.120.0/22;0:00:34;1554320947;1554320981;['12989', '262699', '264582']
12989;2804:21ec::/32;0:00:36;1554320947;1554320983;['12989', '262699', '264582']
12989;177.129.112.0/22;0:00:06;1554350435;1554350441;['12989', '28625', '262397']
12989;143.0.252.0/22;0:00:52;1554377124;1554377176;['12989', '266167', '262588', '262880', '264023']
12989;143.0.252.0/22;0:00:52;1554377258;1554377310;['12989', '266167', '262588', '262880', '264023']
12989;2804:3210:4000::/36;0:00:31;1554451267;1554451298;['12989', '53237', '53237', '53237', '53237', '53237', '262779']
12989;2804:e28::/32;0:00:30;1554479911;1554479941;['12989', '53237', '53237', '52547']
12989;2804:e28::/32;0:00:38;1554482093;1554482131;['12989', '53237', '53237', '52547']
12989;2804:e28::/32;0:00:30;1554482854;1554482884;['12989', '53237', '53237', '52547']
12989;2804:cb0:face::/48;0:00:30;1554508255;1554508285;['12989', '53237', '53237', '53237', '53237', '53237', '52742']
12989;177.129.29.0/24;0:00:28;1554545325;1554545353;['12989', '262699', '263266', '263266', '263266']
12989;2804:1614::/32;0:00:19;1554545337;1554545356;['12989', '262699', '263266']
12989;177.52.64.0/21;0:00:30;1554534803;1554534833;['12989', '266167', '262588', '262880', '3549', '3356', '16735', '262438']
12989;177.52.64.0/21;0:00:28;1554534989;1554535017;['12989', '266167', '262588', '262880', '3549', '3356', '16735', '262438']
12989;170.244.164.0/22;0:00:43;1554535852;1554535895;['12989', '266167', '266503']
12989;2804:cd0::/32;0:00:04;1554676389;1554676393;['12989', '266167', '52557']
12989;170.247.100.0/23;0:00:02;1554676872;1554676874;['12989', '266167', '53185', '262453']
13359;204.80.194.0/24;0:00:07;1554163135;1554163142;['13359', '22645', '54195']
13359;147.26.0.0/16;0:00:19;1554275559;1554275578;['13359', '18777']
13359;68.69.50.0/24;0:00:03;1554353439;1554353442;['13359', '22645', '26954']
13359;68.69.52.0/24;0:00:02;1554353440;1554353442;['13359', '22645', '26954']
13359;204.80.194.0/24;0:00:03;1554395304;1554395307;['13359', '22645', '54195']
13359;204.80.194.0/24;0:00:02;1554395597;1554395599;['13359', '22645', '54195']
13768;69.172.252.0/24;0:00:00;1554227513;1554227513;['13768']
