32787;2a02:cc4:2000::;48;0:00:11;1554443736;1554443747;['6939', '28176', '28176', '28176', '28176', '28176'];0
32787;2a02:cc4:208::;45;0:00:11;1554443736;1554443747;['6939', '28176', '28176', '28176', '28176', '28176'];0
32787;2a02:cc4:200::;45;0:00:11;1554443736;1554443747;['6939', '28176', '28176', '28176', '28176', '28176'];0
32787;2a02:cc4:2f40::;42;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2f00::;42;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2f8::;45;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2f0::;45;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2040::;42;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2000::;42;0:00:10;1554506679;1554506689;['6939', '267458'];2
32787;2a02:cc4:2010::;48;0:00:10;1554506679;1554506689;['6939', '267458'];1
32787;2a02:cc4:2002::;48;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2001::;48;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:2000::;48;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:208::;45;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;2a02:cc4:200::;45;0:00:10;1554506679;1554506689;['6939', '267458'];0
32787;204.63.41.0;24;4:03:04;1554568060;1554582644;['32787', '395615'];0
32787;45.115.130.0;24;0:02:57;1554586308;1554586485;['32787', '26380'];0
32787;155.140.252.0;22;0:00:01;1554593381;1554593382;['32787', '23653'];0
32787;155.140.252.0;22;0:02:09;1554593412;1554593541;['32787', '23653'];0
32787;204.135.8.0;22;0:50:51;1554597203;1554600254;['32787', '7726'];2
32787;2a02:cc4:2f40::;42;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2f00::;42;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2f8::;45;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2f0::;45;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2040::;42;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2000::;42;0:00:26;1554626324;1554626350;['32787', '12701'];2
32787;2a02:cc4:2010::;48;0:00:26;1554626324;1554626350;['32787', '12701'];1
32787;2a02:cc4:2002::;48;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2001::;48;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:2000::;48;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:208::;45;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;2a02:cc4:200::;45;0:00:26;1554626324;1554626350;['32787', '12701'];0
32787;45.195.138.0;24;0:00:23;1554654492;1554654515;['32787', '135596', '135596'];0
32787;45.195.138.0;24;0:00:43;1554659483;1554659526;['32787', '135596', '135596', '135596'];0
32787;45.195.138.0;24;0:03:29;1554661125;1554661334;['32787', '135596', '135596', '135596'];0
