15169;104.237.191.0;24;0:00:21;1547132903;1547132924;0
15169;104.237.191.0;24;0:00:04;1547132960;1547132964;0
15169;104.237.191.0;24;0:00:06;1547132966;1547132972;0
15169;104.237.191.0;24;0:00:07;1547132976;1547132983;0
15169;104.237.191.0;24;0:00:05;1547132984;1547132989;0
15169;104.237.191.0;24;0:00:09;1547132991;1547133000;0
15169;104.237.191.0;24;0:00:12;1547136004;1547136016;0
15169;104.237.191.0;24;0:00:22;1547136018;1547136040;0
15169;104.237.191.0;24;0:00:13;1547136051;1547136064;0
15169;104.237.191.0;24;0:00:10;1547136071;1547136081;0
15169;104.237.191.0;24;0:00:12;1547136083;1547136095;0
15169;104.237.191.0;24;0:00:02;1547136097;1547136099;0
15169;104.237.191.0;24;0:00:38;1547136100;1547136138;0
15169;104.237.191.0;24;0:00:16;1547136139;1547136155;0
15169;104.237.191.0;24;0:00:03;1547136156;1547136159;0
15169;104.237.191.0;24;0:00:26;1547136161;1547136187;0
15169;104.237.191.0;24;0:00:52;1547136193;1547136245;0
15169;104.237.191.0;24;0:00:38;1547136261;1547136299;0
15169;104.237.191.0;24;0:00:06;1547136301;1547136307;0
15169;104.237.191.0;24;0:00:05;1547136309;1547136314;0
15169;104.237.191.0;24;0:00:10;1547136316;1547136326;0
15169;104.237.191.0;24;0:00:30;1547136327;1547136357;0
15169;104.237.191.0;24;0:00:08;1547136359;1547136367;0
15169;104.237.191.0;24;0:00:12;1547136368;1547136380;0
15169;104.237.191.0;24;0:00:09;1547136383;1547136392;0
15169;104.237.191.0;24;0:00:16;1547136393;1547136409;0
15169;104.237.191.0;24;0:00:20;1547136410;1547136430;0
15169;104.237.191.0;24;0:00:31;1547136432;1547136463;0
15169;104.237.191.0;24;0:00:10;1547136469;1547136479;0
15169;104.237.191.0;24;0:00:23;1547136480;1547136503;0
15169;104.237.191.0;24;0:00:14;1547136505;1547136519;0
15169;104.237.191.0;24;0:00:49;1547136521;1547136570;0
15169;104.237.191.0;24;0:00:13;1547136571;1547136584;0
15169;104.237.191.0;24;0:50:25;1547136591;1547139616;0
15169;104.237.191.0;24;0:00:08;1547139631;1547139639;0
15169;104.237.191.0;24;0:00:19;1547139644;1547139663;0
15169;104.237.191.0;24;0:00:05;1547139670;1547139675;0
15169;104.237.191.0;24;0:00:01;1547139690;1547139691;0
15169;104.237.191.0;24;0:00:06;1547139693;1547139699;0
15169;104.237.191.0;24;0:00:33;1547139706;1547139739;0
15169;104.237.191.0;24;0:00:08;1547139752;1547139760;0
15169;104.237.191.0;24;0:00:07;1547139766;1547139773;0
15169;104.237.191.0;24;0:00:02;1547139774;1547139776;0
15169;104.237.191.0;24;0:00:04;1547139778;1547139782;0
15169;104.237.191.0;24;0:00:14;1547139783;1547139797;0
15169;104.237.191.0;24;0:00:06;1547139813;1547139819;0
15169;104.237.191.0;24;0:00:57;1547139826;1547139883;0
15169;104.237.191.0;24;0:00:19;1547139887;1547139906;0
15169;104.237.191.0;24;0:00:12;1547139907;1547139919;0
15169;104.237.191.0;24;0:00:05;1547139936;1547139941;0
15169;104.237.191.0;24;0:00:05;1547139949;1547139954;0
15169;104.237.191.0;24;0:00:13;1547139958;1547139971;0
15169;104.237.191.0;24;0:00:07;1547139976;1547139983;0
15169;104.237.191.0;24;0:00:16;1547139994;1547140010;0
15169;104.237.191.0;24;0:00:11;1547140012;1547140023;0
15169;104.237.191.0;24;0:00:06;1547140026;1547140032;0
15169;104.237.191.0;24;0:00:05;1547140035;1547140040;0
15169;104.237.191.0;24;0:00:23;1547140069;1547140092;0
15169;104.237.191.0;24;0:00:05;1547140097;1547140102;0
15169;104.237.191.0;24;0:00:10;1547140105;1547140115;0
15169;104.237.191.0;24;0:00:08;1547140116;1547140124;0
15169;104.237.191.0;24;0:00:12;1547140134;1547140146;0
15169;104.237.191.0;24;0:00:06;1547140147;1547140153;0
15169;104.237.191.0;24;0:00:07;1547140155;1547140162;0
15169;104.237.191.0;24;0:00:08;1547140171;1547140179;0
15169;104.237.191.0;24;0:00:03;1547140180;1547140183;0
15169;104.237.191.0;24;0:50:26;1547140189;1547143215;0
15169;104.237.191.0;24;0:00:07;1547143218;1547143225;0
15169;104.237.191.0;24;0:00:27;1547143227;1547143254;0
15169;104.237.191.0;24;0:00:13;1547143260;1547143273;0
15169;104.237.191.0;24;0:00:08;1547143276;1547143284;0
15169;104.237.191.0;24;0:00:03;1547143287;1547143290;0
15169;104.237.191.0;24;0:01:45;1547143292;1547143397;0
15169;104.237.191.0;24;0:00:12;1547143399;1547143411;0
15169;104.237.191.0;24;0:00:10;1547143412;1547143422;0
15169;104.237.191.0;24;0:00:14;1547143423;1547143437;0
15169;104.237.191.0;24;0:00:16;1547143448;1547143464;0
15169;104.237.191.0;24;0:00:09;1547143465;1547143474;0
15169;104.237.191.0;24;0:00:10;1547143475;1547143485;0
15169;104.237.191.0;24;0:00:06;1547143492;1547143498;0
15169;104.237.191.0;24;0:00:29;1547143505;1547143534;0
15169;104.237.191.0;24;0:00:28;1547143535;1547143563;0
15169;104.237.191.0;24;0:00:13;1547143569;1547143582;0
15169;104.237.191.0;24;0:01:33;1547143586;1547143679;0
15169;104.237.191.0;24;0:00:04;1547143681;1547143685;0
15169;104.237.191.0;24;0:00:14;1547143690;1547143704;0
15169;104.237.191.0;24;0:00:05;1547143711;1547143716;0
15169;104.237.191.0;24;0:00:07;1547143718;1547143725;0
15169;104.237.191.0;24;0:00:04;1547143727;1547143731;0
15169;104.237.191.0;24;0:00:04;1547143735;1547143739;0
15169;104.237.191.0;24;0:51:06;1547143745;1547146811;0
15169;104.237.191.0;24;0:00:03;1547146815;1547146818;0
15169;104.237.191.0;24;0:00:04;1547146825;1547146829;0
15169;104.237.191.0;24;0:00:21;1547146838;1547146859;0
15169;104.237.191.0;24;0:00:12;1547146863;1547146875;0
15169;104.237.191.0;24;0:01:04;1547146877;1547146941;0
15169;104.237.191.0;24;0:00:03;1547146947;1547146950;0
15169;104.237.191.0;24;0:00:04;1547146965;1547146969;0
15169;104.237.191.0;24;0:00:08;1547146973;1547146981;0
15169;104.237.191.0;24;0:00:14;1547146983;1547146997;0
15169;104.237.191.0;24;0:00:19;1547146998;1547147017;0
15169;104.237.191.0;24;0:00:12;1547147018;1547147030;0
15169;104.237.191.0;24;0:00:22;1547147037;1547147059;0
15169;104.237.191.0;24;0:00:05;1547147067;1547147072;0
15169;104.237.191.0;24;0:00:07;1547147085;1547147092;0
15169;104.237.191.0;24;0:00:03;1547147100;1547147103;0
15169;104.237.191.0;24;0:00:07;1547147105;1547147112;0
15169;104.237.191.0;24;0:00:03;1547147113;1547147116;0
15169;104.237.191.0;24;0:00:17;1547147122;1547147139;0
15169;104.237.191.0;24;0:00:03;1547147142;1547147145;0
15169;104.237.191.0;24;0:00:39;1547147147;1547147186;0
15169;104.237.191.0;24;0:00:08;1547147188;1547147196;0
15169;104.237.191.0;24;0:00:52;1547147198;1547147250;0
15169;104.237.191.0;24;0:00:11;1547147254;1547147265;0
15169;104.237.191.0;24;0:00:30;1547147267;1547147297;0
15169;104.237.191.0;24;0:00:15;1547147303;1547147318;0
15169;104.237.191.0;24;0:00:06;1547147328;1547147334;0
15169;104.237.191.0;24;0:00:19;1547147339;1547147358;0
15169;104.237.191.0;24;0:00:04;1547147370;1547147374;0
15169;104.237.191.0;24;0:00:02;1547147376;1547147378;0
15169;104.237.191.0;24;0:50:26;1547147383;1547150409;0
15169;104.237.191.0;24;0:00:02;1547150416;1547150418;0
15169;104.237.191.0;24;0:00:05;1547150421;1547150426;0
15169;104.237.191.0;24;0:00:04;1547150432;1547150436;0
15169;104.237.191.0;24;0:00:13;1547150438;1547150451;0
15169;104.237.191.0;24;0:00:25;1547150452;1547150477;0
15169;104.237.191.0;24;0:00:10;1547150479;1547150489;0
15169;104.237.191.0;24;0:00:25;1547150491;1547150516;0
15169;104.237.191.0;24;0:00:11;1547150520;1547150531;0
15169;104.237.191.0;24;0:00:03;1547150536;1547150539;0
15169;104.237.191.0;24;0:01:25;1547150546;1547150631;0
15169;104.237.191.0;24;0:00:11;1547150642;1547150653;0
15169;104.237.191.0;24;0:00:02;1547150657;1547150659;0
15169;104.237.191.0;24;0:00:04;1547150664;1547150668;0
15169;104.237.191.0;24;0:00:36;1547150678;1547150714;0
15169;104.237.191.0;24;0:00:04;1547150716;1547150720;0
15169;104.237.191.0;24;0:00:06;1547150723;1547150729;0
15169;104.237.191.0;24;0:00:18;1547150733;1547150751;0
15169;104.237.191.0;24;0:00:07;1547150752;1547150759;0
15169;104.237.191.0;24;0:00:10;1547150763;1547150773;0
15169;104.237.191.0;24;0:00:03;1547150776;1547150779;0
15169;104.237.191.0;24;0:00:07;1547150783;1547150790;0
15169;104.237.191.0;24;0:00:10;1547150796;1547150806;0
15169;104.237.191.0;24;0:00:08;1547150808;1547150816;0
15169;104.237.191.0;24;0:00:21;1547150819;1547150840;0
15169;104.237.191.0;24;0:00:05;1547150844;1547150849;0
15169;104.237.191.0;24;0:00:11;1547150852;1547150863;0
15169;104.237.191.0;24;0:00:07;1547150866;1547150873;0
15169;104.237.191.0;24;0:00:03;1547150874;1547150877;0
15169;104.237.191.0;24;0:00:17;1547150878;1547150895;0
15169;104.237.191.0;24;0:00:11;1547150901;1547150912;0
15169;104.237.191.0;24;0:00:21;1547150914;1547150935;0
15169;104.237.191.0;24;0:51:05;1547150945;1547154010;0
15169;104.237.191.0;24;0:02:23;1547154013;1547154156;0
15169;104.237.191.0;24;0:00:34;1547154166;1547154200;0
15169;104.237.191.0;24;0:00:30;1547154202;1547154232;0
15169;104.237.191.0;24;0:00:56;1547154233;1547154289;0
15169;104.237.191.0;24;0:02:37;1547154290;1547154447;0
15169;104.237.191.0;24;0:00:06;1547154449;1547154455;0
15169;104.237.191.0;24;0:00:15;1547154462;1547154477;0
15169;104.237.191.0;24;0:00:25;1547154478;1547154503;0
15169;104.237.191.0;24;0:00:05;1547154505;1547154510;0
15169;104.237.191.0;24;0:00:40;1547154511;1547154551;0
15169;104.237.191.0;24;0:00:25;1547154558;1547154583;0
15169;104.237.191.0;24;0:50:34;1547154594;1547157628;0
15169;104.237.191.0;24;0:00:33;1547157630;1547157663;0
15169;104.132.26.0;24;0:01:07;1547157631;1547157698;0
15169;104.237.191.0;24;0:00:04;1547157667;1547157671;0
15169;104.237.191.0;24;0:00:16;1547157672;1547157688;0
15169;104.237.191.0;24;0:00:23;1547157689;1547157712;0
15169;104.237.191.0;24;0:00:30;1547157715;1547157745;0
15169;104.237.191.0;24;0:02:13;1547157753;1547157886;0
15169;104.132.26.0;24;0:00:54;1547157882;1547157936;0
15169;104.237.191.0;24;0:00:04;1547157888;1547157892;0
15169;104.237.191.0;24;0:00:09;1547157898;1547157907;0
15169;104.237.191.0;24;0:01:16;1547157914;1547157990;0
15169;104.237.191.0;24;0:00:22;1547157993;1547158015;0
15169;104.237.191.0;24;0:00:07;1547158020;1547158027;0
15169;104.237.191.0;24;0:00:15;1547158034;1547158049;0
15169;104.237.191.0;24;0:00:04;1547158057;1547158061;0
15169;104.237.191.0;24;0:00:06;1547158063;1547158069;0
15169;104.237.191.0;24;0:00:30;1547158071;1547158101;0
15169;104.237.191.0;24;0:00:06;1547158105;1547158111;0
15169;104.237.191.0;24;0:01:08;1547158115;1547158183;0
15169;104.132.26.0;24;0:57:37;1547158173;1547161630;0
15169;104.237.191.0;24;0:50:36;1547158186;1547161222;0
15169;104.237.191.0;24;0:00:59;1547161224;1547161283;0
15169;104.237.191.0;24;0:18:49;1547161288;1547162417;0
15169;2401:fa00:41::;48;0:10:03;1547115016;1547115619;0
15169;2401:fa00:43::;48;0:10:03;1547115016;1547115619;0
15169;2401:fa00:41::;48;15:08:25;1547115620;1547170125;0
15169;2401:fa00:43::;48;15:08:25;1547115620;1547170125;0
15169;2620:11a:a0f0::;48;0:02:09;1547126021;1547126150;0
15169;2620:11a:a0f0::;48;0:23:10;1547126151;1547127541;0
15169;2620:11a:a0f0::;48;0:00:02;1547127544;1547127546;0
15169;2620:11a:a0f0::;48;0:00:02;1547127548;1547127550;0
15169;2620:11a:a0f0::;48;0:15:27;1547127551;1547128478;0
15169;2620:11a:a0f0::;48;0:01:20;1547128482;1547128562;0
15169;2620:11a:a0f0::;48;0:00:09;1547128563;1547128572;0
15169;2620:11a:a0f0::;48;0:24:49;1547128578;1547130067;0
15169;2620:11a:a0f0::;48;0:00:03;1547130068;1547130071;0
15169;2620:11a:a0f0::;48;0:00:23;1547130074;1547130097;0
15169;2620:11a:a0f0::;48;0:02:57;1547130104;1547130281;0
15169;2620:11a:a0f0::;48;0:13:49;1547130289;1547131118;0
15169;2620:11a:a0f0::;48;0:04:26;1547131120;1547131386;0
15169;2620:11a:a0f0::;48;0:00:10;1547131390;1547131400;0
15169;2620:11a:a0f0::;48;0:37:03;1547131403;1547133626;0
15169;2620:11a:a0f0::;48;0:00:57;1547133631;1547133688;0
15169;2620:11a:a0f0::;48;0:00:21;1547133691;1547133712;0
15169;2620:11a:a0f0::;48;0:00:20;1547133714;1547133734;0
15169;2620:11a:a0f0::;48;0:00:29;1547133735;1547133764;0
15169;2620:11a:a0f0::;48;0:09:10;1547133766;1547134316;0
15169;2620:11a:a0f0::;48;0:00:21;1547134321;1547134342;0
15169;2620:11a:a0f0::;48;0:00:04;1547134347;1547134351;0
15169;2620:11a:a0f0::;48;0:00:21;1547134355;1547134376;0
15169;2620:11a:a0f0::;48;0:38:35;1547134377;1547136692;0
15169;2620:11a:a0f0::;48;0:00:59;1547136695;1547136754;0
15169;2620:11a:a0f0::;48;0:00:05;1547136756;1547136761;0
15169;2620:11a:a0f0::;48;0:27:44;1547136764;1547138428;0
15169;2620:11a:a0f0::;48;0:03:17;1547138433;1547138630;0
15169;2620:11a:a0f0::;48;0:00:09;1547138639;1547138648;0
15169;2620:11a:a0f0::;48;0:00:23;1547138650;1547138673;0
15169;2620:11a:a0f0::;48;0:00:05;1547138675;1547138680;0
15169;2620:11a:a0f0::;48;0:00:03;1547138683;1547138686;0
15169;2620:11a:a0f0::;48;0:00:23;1547138688;1547138711;0
15169;2620:11a:a0f0::;48;0:00:03;1547138712;1547138715;0
15169;2620:11a:a0f0::;48;0:00:11;1547138717;1547138728;0
15169;2620:11a:a0f0::;48;0:00:26;1547138731;1547138757;0
15169;2620:11a:a0f0::;48;0:00:16;1547138760;1547138776;0
15169;2620:11a:a0f0::;48;0:02:59;1547138777;1547138956;0
15169;2620:11a:a0f0::;48;0:00:13;1547138957;1547138970;0
15169;2620:11a:a0f0::;48;0:00:55;1547138978;1547139033;0
15169;2620:11a:a0f0::;48;0:00:06;1547139040;1547139046;0
15169;2620:11a:a0f0::;48;0:01:11;1547139048;1547139119;0
15169;2620:11a:a0f0::;48;0:04:09;1547139124;1547139373;0
15169;2620:11a:a0f0::;48;0:00:25;1547139377;1547139402;0
15169;2620:11a:a0f0::;48;0:29:14;1547139403;1547141157;0
15169;2620:11a:a0f0::;48;0:00:10;1547141164;1547141174;0
15169;2620:11a:a0f0::;48;0:00:05;1547141178;1547141183;0
15169;2620:11a:a0f0::;48;0:00:33;1547141184;1547141217;0
15169;2620:11a:a0f0::;48;0:13:00;1547141219;1547141999;0
15169;2620:11a:a0f0::;48;0:31:22;1547142002;1547143884;0
15169;2620:11a:a0f0::;48;0:38:59;1547143886;1547146225;0
15169;2620:11a:a0f0::;48;0:00:16;1547146227;1547146243;0
15169;2620:11a:a0f0::;48;0:00:04;1547146246;1547146250;0
15169;2620:11a:a0f0::;48;19:35:30;1547146251;1547216781;0
15169;104.237.191.0;24;0:00:04;1547162421;1547162425;0
15169;104.237.191.0;24;0:00:59;1547162429;1547162488;0
15169;104.237.191.0;24;0:00:04;1547162489;1547162493;0
15169;104.237.191.0;24;0:00:13;1547162494;1547162507;0
15169;104.237.191.0;24;0:00:08;1547162511;1547162519;0
15169;104.237.191.0;24;0:10:18;1547162521;1547163139;0
15169;104.237.191.0;24;0:00:20;1547163142;1547163162;0
15169;104.237.191.0;24;0:00:05;1547163164;1547163169;0
15169;104.237.191.0;24;0:00:03;1547163179;1547163182;0
15169;104.237.191.0;24;0:00:10;1547163183;1547163193;0
15169;104.237.191.0;24;0:01:05;1547163194;1547163259;0
15169;104.237.191.0;24;0:00:28;1547163262;1547163290;0
15169;104.237.191.0;24;0:00:06;1547163293;1547163299;0
15169;104.237.191.0;24;0:00:14;1547163300;1547163314;0
15169;104.237.191.0;24;0:01:21;1547163315;1547163396;0
15169;104.237.191.0;24;0:00:06;1547163398;1547163404;0
15169;104.237.191.0;24;0:00:05;1547163408;1547163413;0
15169;104.237.191.0;24;0:00:13;1547163423;1547163436;0
15169;104.237.191.0;24;0:01:31;1547163437;1547163528;0
15169;104.237.191.0;24;0:00:05;1547163530;1547163535;0
15169;104.237.191.0;24;0:00:20;1547163547;1547163567;0
15169;104.237.191.0;24;0:00:25;1547163569;1547163594;0
15169;104.237.191.0;24;1:26:30;1547163605;1547168795;0
15169;104.237.191.0;24;0:00:21;1547168801;1547168822;0
15169;104.237.191.0;24;0:02:17;1547168824;1547168961;0
15169;104.237.191.0;24;0:00:24;1547168962;1547168986;0
15169;104.237.191.0;24;0:58:31;1547168987;1547172498;0
15169;104.237.191.0;24;0:00:20;1547172503;1547172523;0
15169;104.237.191.0;24;0:52:42;1547172526;1547175688;0
15169;104.237.191.0;24;0:00:06;1547175690;1547175696;0
15169;104.237.191.0;24;0:00:10;1547175699;1547175709;0
15169;104.237.191.0;24;0:00:26;1547175711;1547175737;0
15169;104.237.191.0;24;0:00:15;1547175745;1547175760;0
15169;104.237.191.0;24;0:00:08;1547175762;1547175770;0
15169;104.237.191.0;24;0:01:59;1547175783;1547175902;0
15169;104.237.191.0;24;0:00:21;1547175905;1547175926;0
15169;104.237.191.0;24;0:00:06;1547175929;1547175935;0
15169;104.237.191.0;24;0:00:08;1547175945;1547175953;0
15169;104.237.191.0;24;0:00:58;1547175957;1547176015;0
15169;104.237.191.0;24;0:00:05;1547176019;1547176024;0
15169;104.237.191.0;24;0:00:13;1547176028;1547176041;0
15169;104.237.191.0;24;0:00:05;1547176042;1547176047;0
15169;104.237.191.0;24;0:00:07;1547176050;1547176057;0
15169;104.237.191.0;24;0:01:48;1547176066;1547176174;0
15169;104.237.191.0;24;0:00:05;1547176176;1547176181;0
15169;104.237.191.0;24;0:50:19;1547176188;1547179207;0
15169;104.237.191.0;24;0:00:22;1547179212;1547179234;0
15169;104.237.191.0;24;0:07:13;1547179240;1547179673;0
15169;104.237.191.0;24;0:00:52;1547179674;1547179726;0
15169;104.237.191.0;24;0:58:10;1547179731;1547183221;0
15169;104.132.197.0;24;0:07:46;1547182975;1547183441;0
15169;104.237.191.0;24;0:00:15;1547183230;1547183245;0
15169;104.237.191.0;24;0:00:08;1547183247;1547183255;0
15169;104.237.191.0;24;0:02:01;1547183261;1547183382;0
15169;104.237.191.0;24;0:00:16;1547183384;1547183400;0
15169;104.237.191.0;24;0:00:05;1547186409;1547186414;0
15169;104.237.191.0;24;0:01:54;1547186416;1547186530;0
15169;104.237.191.0;24;0:00:11;1547186532;1547186543;0
15169;104.237.191.0;24;0:00:11;1547186545;1547186556;0
15169;104.237.191.0;24;0:00:06;1547186565;1547186571;0
15169;104.237.191.0;24;0:00:07;1547186572;1547186579;0
15169;104.237.191.0;24;0:00:46;1547186580;1547186626;0
15169;104.237.191.0;24;0:00:17;1547186640;1547186657;0
15169;104.237.191.0;24;0:01:33;1547186658;1547186751;0
15169;104.237.191.0;24;0:01:30;1547186763;1547186853;0
15169;104.237.191.0;24;0:00:12;1547186856;1547186868;0
15169;104.237.191.0;24;0:00:05;1547186871;1547186876;0
15169;104.237.191.0;24;0:52:14;1547186882;1547190016;0
15169;104.237.191.0;24;0:01:41;1547190020;1547190121;0
15169;104.237.191.0;24;0:01:57;1547190126;1547190243;0
15169;104.237.191.0;24;0:00:56;1547190245;1547190301;0
15169;104.237.191.0;24;0:02:32;1547190317;1547190469;0
15169;104.237.191.0;24;0:00:11;1547190472;1547190483;0
15169;104.237.191.0;24;0:01:07;1547190492;1547190559;0
15169;104.237.191.0;24;0:00:32;1547190560;1547190592;0
15169;104.237.191.0;24;0:50:13;1547190594;1547193607;0
15169;104.237.191.0;24;0:00:13;1547193608;1547193621;0
15169;104.237.191.0;24;0:00:06;1547193624;1547193630;0
15169;104.237.191.0;24;0:00:12;1547193632;1547193644;0
15169;104.237.191.0;24;0:01:59;1547193651;1547193770;0
15169;104.237.191.0;24;0:00:06;1547193772;1547193778;0
15169;104.237.191.0;24;0:00:41;1547193786;1547193827;0
15169;104.237.191.0;24;0:00:35;1547193832;1547193867;0
15169;104.237.191.0;24;0:00:24;1547193868;1547193892;0
15169;104.237.191.0;24;0:00:03;1547193902;1547193905;0
15169;104.237.191.0;24;0:00:21;1547193916;1547193937;0
15169;104.237.191.0;24;0:01:25;1547193938;1547194023;0
15169;104.237.191.0;24;0:00:04;1547194024;1547194028;0
15169;104.237.191.0;24;0:00:42;1547194036;1547194078;0
15169;104.237.191.0;24;0:00:45;1547194087;1547194132;0
15169;104.237.191.0;24;0:00:04;1547194133;1547194137;0
15169;104.237.191.0;24;0:00:08;1547194141;1547194149;0
15169;104.237.191.0;24;0:00:16;1547194161;1547194177;0
15169;104.237.191.0;24;0:00:12;1547194178;1547194190;0
15169;104.237.191.0;24;0:01:51;1547197206;1547197317;0
15169;104.237.191.0;24;0:00:50;1547197331;1547197381;0
15169;104.237.191.0;24;0:00:47;1547197382;1547197429;0
15169;104.237.191.0;24;0:00:04;1547197432;1547197436;0
15169;104.237.191.0;24;0:00:28;1547197442;1547197470;0
15169;104.237.191.0;24;0:00:17;1547197477;1547197494;0
15169;104.237.191.0;24;0:01:07;1547197498;1547197565;0
15169;104.237.191.0;24;0:00:07;1547197571;1547197578;0
15169;104.237.191.0;24;0:00:26;1547197582;1547197608;0
15169;104.237.191.0;24;0:00:08;1547197609;1547197617;0
15169;104.237.191.0;24;0:00:05;1547197620;1547197625;0
15169;104.237.191.0;24;0:01:28;1547197629;1547197717;0
15169;104.237.191.0;24;0:00:17;1547197722;1547197739;0
15169;104.237.191.0;24;0:00:13;1547197740;1547197753;0
15169;104.237.191.0;24;0:50:56;1547197759;1547200815;0
15169;104.237.191.0;24;0:00:08;1547200818;1547200826;0
15169;104.237.191.0;24;0:00:09;1547200827;1547200836;0
15169;104.237.191.0;24;0:00:04;1547200838;1547200842;0
15169;104.237.191.0;24;0:00:17;1547200848;1547200865;0
15169;104.237.191.0;24;0:00:10;1547200867;1547200877;0
15169;104.237.191.0;24;0:00:50;1547200881;1547200931;0
15169;104.237.191.0;24;0:01:09;1547200940;1547201009;0
15169;104.237.191.0;24;0:00:58;1547201013;1547201071;0
15169;104.237.191.0;24;0:00:06;1547201076;1547201082;0
15169;104.237.191.0;24;0:00:25;1547201085;1547201110;0
15169;104.237.191.0;24;0:00:04;1547201115;1547201119;0
15169;104.237.191.0;24;0:00:09;1547201122;1547201131;0
15169;104.237.191.0;24;0:00:59;1547201135;1547201194;0
15169;104.237.191.0;24;0:00:10;1547201199;1547201209;0
15169;104.237.191.0;24;0:00:24;1547201211;1547201235;0
15169;104.237.191.0;24;0:00:05;1547201237;1547201242;0
15169;104.237.191.0;24;0:00:05;1547201245;1547201250;0
15169;104.237.191.0;24;0:00:11;1547201256;1547201267;0
15169;104.237.191.0;24;0:00:19;1547201271;1547201290;0
15169;104.237.191.0;24;0:01:39;1547201295;1547201394;0
15169;104.237.191.0;24;0:50:14;1547201395;1547204409;0
15169;104.237.191.0;24;0:00:23;1547204410;1547204433;0
15169;104.237.191.0;24;0:00:08;1547204437;1547204445;0
15169;104.237.191.0;24;0:00:22;1547204449;1547204471;0
15169;104.237.191.0;24;0:00:14;1547204477;1547204491;0
15169;104.237.191.0;24;0:01:33;1547204495;1547204588;0
15169;104.237.191.0;24;0:00:15;1547204597;1547204612;0
15169;104.237.191.0;24;0:00:14;1547204616;1547204630;0
15169;104.237.191.0;24;0:00:22;1547204642;1547204664;0
15169;104.237.191.0;24;0:01:06;1547204669;1547204735;0
15169;104.237.191.0;24;0:00:13;1547204740;1547204753;0
15169;104.237.191.0;24;0:00:59;1547204757;1547204816;0
15169;104.237.191.0;24;0:00:03;1547204817;1547204820;0
15169;104.237.191.0;24;0:00:08;1547204822;1547204830;0
15169;104.237.191.0;24;0:00:21;1547204837;1547204858;0
15169;104.237.191.0;24;0:00:19;1547204862;1547204881;0
15169;104.237.191.0;24;0:00:05;1547204885;1547204890;0
15169;104.237.191.0;24;0:00:17;1547204892;1547204909;0
15169;104.237.191.0;24;0:00:39;1547204912;1547204951;0
15169;104.237.191.0;24;0:51:32;1547204960;1547208052;0
15169;104.237.191.0;24;0:01:39;1547208056;1547208155;0
15169;104.237.191.0;24;0:00:04;1547208157;1547208161;0
15169;104.237.191.0;24;0:00:10;1547208163;1547208173;0
15169;104.237.191.0;24;0:00:28;1547208177;1547208205;0
15169;104.237.191.0;24;0:01:11;1547208212;1547208283;0
15169;104.237.191.0;24;0:00:30;1547208287;1547208317;0
15169;104.237.191.0;24;0:01:11;1547208330;1547208401;0
15169;104.237.191.0;24;0:00:11;1547208407;1547208418;0
15169;104.237.191.0;24;0:00:48;1547208420;1547208468;0
15169;104.237.191.0;24;0:00:06;1547208471;1547208477;0
15169;104.237.191.0;24;0:00:42;1547208483;1547208525;0
15169;104.237.191.0;24;0:00:11;1547208528;1547208539;0
15169;104.237.191.0;24;0:00:08;1547208542;1547208550;0
15169;104.237.191.0;24;0:00:08;1547208558;1547208566;0
15169;104.237.191.0;24;0:00:07;1547208572;1547208579;0
15169;104.237.191.0;24;0:00:06;1547208580;1547208586;0
15169;104.237.191.0;24;0:00:09;1547208588;1547208597;0
15169;104.237.191.0;24;0:00:06;1547211604;1547211610;0
15169;104.237.191.0;24;0:00:17;1547211615;1547211632;0
15169;104.237.191.0;24;0:00:15;1547211633;1547211648;0
15169;104.237.191.0;24;0:00:05;1547211653;1547211658;0
15169;104.237.191.0;24;0:00:24;1547211662;1547211686;0
15169;104.237.191.0;24;0:00:14;1547211690;1547211704;0
15169;104.237.191.0;24;0:00:07;1547211711;1547211718;0
15169;104.237.191.0;24;0:00:05;1547211726;1547211731;0
15169;104.237.191.0;24;0:00:16;1547211732;1547211748;0
15169;104.237.191.0;24;0:00:04;1547211749;1547211753;0
15169;104.237.191.0;24;0:00:07;1547211763;1547211770;0
15169;104.237.191.0;24;0:00:57;1547211785;1547211842;0
15169;104.237.191.0;24;0:00:39;1547211849;1547211888;0
15169;104.237.191.0;24;0:00:05;1547211894;1547211899;0
15169;104.237.191.0;24;0:00:33;1547211907;1547211940;0
15169;104.237.191.0;24;0:00:06;1547211957;1547211963;0
15169;104.237.191.0;24;0:00:07;1547211969;1547211976;0
15169;104.237.191.0;24;0:00:11;1547211979;1547211990;0
15169;104.237.191.0;24;0:00:13;1547211996;1547212009;0
15169;104.237.191.0;24;0:00:11;1547212010;1547212021;0
15169;104.237.191.0;24;0:00:38;1547212029;1547212067;0
15169;104.237.191.0;24;0:00:07;1547212078;1547212085;0
15169;104.237.191.0;24;0:00:08;1547212091;1547212099;0
15169;104.237.191.0;24;0:00:08;1547212100;1547212108;0
15169;104.237.191.0;24;0:00:05;1547212109;1547212114;0
15169;104.237.191.0;24;0:00:14;1547212116;1547212130;0
15169;104.237.191.0;24;0:00:06;1547212137;1547212143;0
15169;104.237.191.0;24;0:00:31;1547212150;1547212181;0
15169;104.237.191.0;24;0:00:03;1547212183;1547212186;0
15169;104.237.191.0;24;0:50:09;1547212199;1547215208;0
15169;104.237.191.0;24;0:00:21;1547215209;1547215230;0
15169;104.237.191.0;24;0:00:09;1547215235;1547215244;0
