13768;2607:7b00:4000::/36;0:00:07;1555108214;1555108221;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:12;1555119043;1555119055;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:06;1555173221;1555173227;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:15;1555187658;1555187673;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2001:1978:1700::/40;0:00:02;1555254414;1555254416;['13768']
13768;69.90.120.0/24;0:00:07;1555254417;1555254424;['13768']
13768;2001:1978:1700::/40;0:00:13;1555254500;1555254513;['13768']
13768;69.90.120.0/24;0:00:37;1555254518;1555254555;['13768', '55199']
13768;69.90.120.0/24;0:00:02;1555257910;1555257912;['13768']
13768;2607:7b00:4000::/36;0:00:17;1555209330;1555209347;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:13;1555216557;1555216570;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:11;1555249059;1555249070;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
13768;2607:7b00:4000::/36;0:00:12;1555263506;1555263518;['13768', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643', '54643']
14860;208.65.16.0/22;0:00:01;1554994469;1554994470;['14860', '29753']
15169;104.132.128.0/24;0:00:00;1554682068;1554682068;['15169', '41264', '41264']
15169;104.132.189.0/24;0:00:19;1554706566;1554706585;['15169', '41264']
15169;104.132.207.0/24;0:00:02;1554749019;1554749021;['15169', '41264', '41264']
15169;104.132.159.0/24;0:00:00;1554783898;1554783898;['15169', '36384', '41264', '41264']
15169;104.132.136.0/24;0:00:03;1554794015;1554794018;['15169', '41264', '41264']
15169;2620:11a:a0f0::/48;0:00:06;1554805682;1554805688;['15169', '36040']
15169;2620:11a:a00a::/48;0:00:14;1554805682;1554805696;['15169', '36040']
15169;104.237.191.0/24;0:00:03;1554805682;1554805685;['15169', '36040']
15169;104.132.69.0/24;0:00:01;1554916182;1554916183;['15169', '36384', '41264']
15169;104.132.189.0/24;0:00:14;1554933648;1554933662;['15169', '41264']
15169;104.132.136.0/24;0:00:04;1554901824;1554901828;['15169', '41264']
15169;104.132.57.0/24;0:00:08;1554910333;1554910341;['15169', '41264']
15169;104.132.180.0/24;0:00:02;1555023695;1555023697;['15169', '41264', '41264', '41264']
15169;104.132.189.0/24;0:00:06;1554952620;1554952626;['15169', '41264']
15169;104.134.94.0/24;0:00:00;1555059642;1555059642;['15169', '36384']
15169;104.132.211.0/24;0:00:01;1555054606;1555054607;['15169', '41264', '41264']
15169;104.132.211.0/24;0:00:02;1555054666;1555054668;['15169', '41264', '41264']
15169;104.132.69.0/24;0:00:54;1555164525;1555164579;['15169', '41264']
15169;2401:fa00:41::/48;0:00:00;1555257661;1555257661;['15169', '24424']
15169;2401:fa00:43::/48;0:00:01;1555262020;1555262021;['15169', '24424']
15169;104.132.26.0/24;0:00:39;1555262053;1555262092;['15169', '41264']
16509;99.82.156.0/24;0:00:20;1555100169;1555100189;['16509']
19151;198.89.106.0/23;0:00:31;1554721273;1554721304;['19151', '53264', '46261']
19151;199.16.8.0/21;0:00:31;1554721273;1554721304;['19151', '53264']
19151;199.96.80.0/24;0:00:31;1554721273;1554721304;['19151', '53264']
19151;199.244.88.0/24;0:00:31;1554721273;1554721304;['19151', '53264', '40355']
19151;216.107.150.0/24;0:00:31;1554721273;1554721304;['19151', '53264']
19151;216.107.152.0/22;0:00:31;1554721273;1554721304;['19151', '53264', '20278']
19151;192.100.94.0/24;0:00:30;1554741857;1554741887;['19151', '7013']
19151;69.218.34.0/24;0:00:31;1554905731;1554905762;['19151', '6536', '16948', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236']
19151;208.79.188.0/22;0:00:30;1555015387;1555015417;['19151', '12108']
19151;207.191.185.0/24;0:00:00;1555031209;1555031209;['19151', '11686', '11686', '11686', '11686']
19151;24.51.172.0/23;0:00:31;1555074989;1555075020;['19151', '6536', '16948']
19151;24.51.172.0/23;0:00:31;1555269127;1555269158;['19151', '6536', '16948']
19151;69.218.34.0/24;0:00:31;1555273981;1555274012;['19151', '6536', '16948', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236', '22236']
19754;69.5.192.0/19;0:00:01;1554741637;1554741638;['19754', '53423']
19754;209.131.234.0/24;0:00:20;1554822124;1554822144;['19754', '393916']
19754;216.25.187.0/24;0:00:02;1554794746;1554794748;['19754', '27216']
19754;216.25.187.0/24;0:00:02;1554794755;1554794757;['19754', '27216']
19754;216.25.187.0/24;0:00:01;1555085147;1555085148;['19754', '27216']
19754;216.25.187.0/24;0:00:02;1555085153;1555085155;['19754', '27216']
19754;96.46.95.0/24;0:00:59;1555056958;1555057017;['19754', '18435']
19754;65.168.64.0/21;0:00:14;1555058535;1555058549;['19754', '18435']
19754;2602:fedb::/36;0:00:14;1555104839;1555104853;['19754', '62948']
19754;173.230.106.0/24;0:00:00;1555161349;1555161349;['19754', '32709', '46925']
19754;216.25.181.0/24;0:00:45;1555242819;1555242864;['19754', '27216']
20115;65.161.116.0/22;0:00:53;1554829772;1554829825;['20115', '36827']
20115;168.235.210.0/23;0:00:30;1554851125;1554851155;['20115', '18675', '26554', '25601']
20115;75.141.60.0/24;0:00:30;1554779453;1554779483;['20115', '53697']
20115;66.189.248.0/24;0:00:54;1554785196;1554785250;['20115', '19115']
20115;67.237.211.0/24;0:00:30;1554785554;1554785584;['20115', '30089', '30089', '30089']
20115;2602:10e:11::/48;0:00:31;1554803923;1554803954;['20115']
20115;2600:6c5d::/32;0:00:31;1554803923;1554803954;['20115']
20115;2602:10e:11::/48;0:00:30;1554878390;1554878420;['6939', '20115']
20115;2600:6c5d::/32;0:00:30;1554878390;1554878420;['6939', '20115']
20115;68.189.115.0/24;0:00:30;1554980353;1554980383;['20115', '26429']
20115;174.87.0.0/20;0:00:30;1555005239;1555005269;['20115']
20115;174.87.0.0/20;0:00:30;1555005400;1555005430;['20115']
20115;209.198.188.0/23;0:00:30;1555011181;1555011211;['20115', '30320']
20115;204.124.159.0/24;0:00:30;1555063604;1555063634;['20115', '53697']
20115;2605:3c80:ff::/48;0:00:30;1555039576;1555039606;['6939', '1299', '20115']
20115;2605:3c80:fe::/48;0:00:30;1555039576;1555039606;['6939', '1299', '20115']
20115;2600:6c11:1001::/48;0:00:30;1555040705;1555040735;['6939', '16397', '28176']
20115;204.124.159.0/24;0:00:30;1555063883;1555063913;['20115', '53697']
20115;204.124.159.0/24;0:00:30;1555064435;1555064465;['20115', '53697']
20115;204.87.213.0/24;0:00:30;1555080608;1555080638;['20115', '46594']
20115;75.141.80.0/24;0:00:30;1555083629;1555083659;['20115', '62691']
20115;216.168.220.0/24;0:00:33;1555104506;1555104539;['20115', '16865']
20115;35.130.96.0/20;0:00:43;1555118092;1555118135;['20115']
20115;2602:fef7:eee::/48;0:00:53;1555166324;1555166377;['6939', '3356', '8697', '8376']
20115;2602:fef7:80::/48;0:00:53;1555166324;1555166377;['6939', '3356', '8697', '8376']
20115;2602:fef7:5::/48;0:00:53;1555166324;1555166377;['6939', '3356', '8697', '8376']
20115;75.140.192.0/19;0:00:30;1555213659;1555213689;['20115']
20115;204.124.159.0/24;0:00:30;1555246588;1555246618;['20115', '53697']
22822;45.113.116.0/22;0:00:05;1554721337;1554721342;['22822', '55429', '55429', '55429']
22822;99.192.182.0/24;0:00:04;1554696625;1554696629;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;1554696900;1554696906;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1554696949;1554696952;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:01;1554697089;1554697090;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:12;1554697318;1554697330;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;1554697830;1554697834;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:16;1554698298;1554698314;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:10;1554729632;1554729642;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:09;1554731838;1554731847;['22822', '54825', '396093', '396093']
22822;202.59.220.0/22;0:00:12;1554749220;1554749232;['22822', '45396', '45396', '45396']
22822;2620:4d:402f::/48;0:00:29;1554792064;1554792093;['22822', '54825', '395403']
22822;82.112.161.0/24;0:00:29;1554794183;1554794212;['22822', '19905', '9051']
22822;107.161.34.0/24;0:00:33;1554860808;1554860841;['22822', '54825', '39962']
22822;99.192.182.0/24;0:00:05;1554881305;1554881310;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;1554881400;1554881404;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;1554881633;1554881639;['22822', '54825', '396093', '396093']
22822;217.61.31.0/24;0:00:30;1554891723;1554891753;['22822', '19905', '31034']
22822;217.61.31.0/24;0:00:30;1554891783;1554891813;['22822', '19905', '31034']
22822;99.192.182.0/24;0:00:05;1554956841;1554956846;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;1554956890;1554956896;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1554956937;1554956940;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;1554957182;1554957184;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:48;1554957232;1554957280;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1554957327;1554957330;['22822', '54825', '396093', '396093']
22822;172.105.136.0/23;0:00:04;1555029729;1555029733;['22822']
22822;99.192.182.0/24;0:00:02;1555043455;1555043457;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1555043503;1555043506;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;1555043552;1555043554;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;1555043685;1555043692;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:01;1555043782;1555043783;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:50;1555044174;1555044224;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;1555044263;1555044268;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1555044316;1555044319;['22822', '54825', '396093', '396093']
22822;170.82.68.0/24;0:00:30;1555108387;1555108417;['22822', '19905']
22822;170.82.68.0/24;0:00:20;1555111983;1555112003;['22822', '19905']
22822;99.192.182.0/24;0:00:03;1555128463;1555128466;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:52;1555128513;1555128565;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:07;1555128661;1555128668;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;1555128708;1555128713;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:11;1555128750;1555128761;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:03;1555128992;1555128995;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:04;1555129038;1555129042;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:02;1555129280;1555129282;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:52;1555129328;1555129380;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:06;1555215170;1555215176;['22822', '54825', '396093', '396093']
22822;99.192.182.0/24;0:00:05;1555215698;1555215703;['22822', '54825', '396093', '396093']
22822;2a07:d940:3e8::/48;0:00:05;1555267745;1555267750;['22822', '54825', '47362']
24115;2001:1578:100::/40;0:00:07;1554681630;1554681637;['6939', '12657', '12657', '12657', '12657', '29317']
24115;2001:1578:200::/40;0:00:08;1554681630;1554681638;['6939', '12657', '12657', '12657', '12657', '29317', '12817']
24115;2804:e3c::/32;0:00:09;1554681644;1554681653;['6939', '12956', '28598', '267313', '262943']
24115;187.188.66.0/24;0:00:30;1554681652;1554681682;['17072', '174', '6453', '17072', '22884']
24115;2c0f:f690::/32;0:00:01;1554681669;1554681670;['6939', '37406']
24115;2804:e3c::/32;0:00:09;1554681704;1554681713;['6939', '12956', '28598', '267313', '262943']
24115;103.56.71.0/24;0:00:30;1554681724;1554681754;['4826', '17819', '134133']
24115;2001:df0:ca00::/48;0:00:01;1554681766;1554681767;['6939', '4637', '1221', '137442']
24115;187.188.66.0/24;0:00:30;1554681772;1554681802;['17072', '174', '6453', '17072', '22884']
24115;2605:c00:800::/38;0:00:30;1554681785;1554681815;['6939', '46920']
24115;187.188.66.0/24;0:00:30;1554681862;1554681892;['17072', '174', '6453', '17072', '22884']
24115;187.188.66.0/24;0:00:02;1554681952;1554681954;['17072', '3356', '17072', '17072', '17072', '17072', '17072', '17072', '22884']
24115;2804:200c:3000::/36;0:00:00;1554681977;1554681977;['6939', '52320', '23106', '262815']
24115;2804:200c:1000::/36;0:00:00;1554681977;1554681977;['6939', '52320', '23106', '262815']
24115;2804:3b38:3b38::/48;0:00:02;1554682012;1554682014;['6939', '266136']
24115;2804:3b38:3b38::/48;0:00:32;1554682040;1554682072;['6939', '266136']
24115;104.132.128.0/24;0:00:00;1554682068;1554682068;['15169', '41264', '41264']
24115;187.188.66.0/24;0:00:30;1554682072;1554682102;['17072', '174', '6453', '17072', '22884']
24115;2804:e3c::/32;0:00:02;1554682085;1554682087;['6939', '12956', '28598', '267313', '262943']
